MGI symbol,430AV2_CerCx_3h_Enrich,430AV2_CerCx_3h_Hedges_g,430AV2_CerCx_3h_Var_g,430AV2_CerCx_3h_SEg
1600012H06Rik,-0.00731599999999899,-0.12414527916878952,0.34289964340112805,0.5855647860837443
1600014C10Rik,-0.04449400000000203,-0.40901955859587025,0.34447596107680917,0.5869207451409509
1600015I10Rik,0.016294000000000253,0.099175057458506,0.33660289571220603,0.5801748837309368
1600029D21Rik,-0.026956000000000202,-0.04544386730284348,0.36118982173122244,0.600984759861845
1700001C19Rik,-0.0466135384615386,-0.2325724899783099,0.3458999105457505,0.5880730933730048
1700001F09Rik,0.14426800000000028,0.8367675752701815,0.37112010986228805,0.6091962818848191
1700001G17Rik,0.1316759999999988,0.7062667790469592,0.3610517492703794,0.6008758185102637
1700001K19Rik,0.25043600000000055,1.2014533790705513,0.40828562221511333,0.6389723172525655
1700001O22Rik,-0.17379799999999967,-1.4739146653880886,0.44473233315341515,0.6668825482447529
1700008F21Rik,0.02521199999999979,0.17238871834521563,0.33759700462174635,0.5810309842183515
1700010I14Rik,-0.012219000000000202,-0.15584672444375372,0.38084105033782484,0.617089914200132
1700011A15Rik,0.03294199999999936,0.3659288151046605,0.3428063059973061,0.5854966319265262
1700011H14Rik,-0.06798400000000004,-0.46070663252442,0.34672364117371063,0.5888324389618074
1700012L04Rik,0.12447800000000075,0.893491112147893,0.376027429485475,0.6132107545415972
1700016D06Rik,0.018037999999999776,0.17314624710362325,0.33761009225541455,0.5810422465323968
1700017B05Rik,0.0931860000000011,0.6888309517979376,0.3598355151188537,0.599862913605145
1700018B24Rik,-0.062067999999999124,-0.4440529919936702,0.3459702640960376,0.5881923699743458
1700018F24Rik,0.03576800000000091,0.35856230895679203,0.3425394575813324,0.585268705451891
1700019G06Rik,-0.08281599999999933,-0.7287213971088273,0.36266285484132316,0.6022149573377625
1700019G17Rik,-0.09740400000000005,-0.6067867293670423,0.3547423357555607,0.5955925466274108
1700019L03Rik,0.00912199999999963,0.08102308828648201,0.33643934815288506,0.5800339198295951
1700019N19Rik,-0.18673200000000012,-1.6133652862383463,0.46625848845305806,0.6828312298460418
1700020I14Rik,-0.0016059999999997743,-0.005820300148946541,0.3361128049058023,0.5797523651575751
1700021F05Rik,0.004626000000000019,0.061489153163707046,0.3363001569089506,0.5799139219823496
1700028P14Rik,0.22887000000000057,1.8693252427078246,0.5108299542623445,0.7147236908500686
1700029F12Rik,-0.02655399999999908,-0.13832097461732065,0.3370677457120654,0.5805753574791694
1700029H14Rik,0.0603820000000006,0.6914264924651604,0.36001464083524476,0.6000122005719923
1700029P11Rik,-0.11050799999999938,-0.786993928942564,0.36707908332073375,0.6058705169594686
1700030K09Rik,-0.09007200000000104,-1.6264527659909853,0.46837854111109745,0.6843818679005876
1700034I23Rik,-0.010781999999998959,-0.1401854592813922,0.33709370926080784,0.5805977172369935
1700037H04Rik,-0.11467119999999938,-1.0000657264314678,0.38926361281740474,0.6235761292535169
1700052N19Rik,-0.1715099999999996,-1.126752243781769,0.3995896420544737,0.6321310323457263
1700054O13Rik,0.05374800000000057,0.37911567574196103,0.34329754589077527,0.5859159887652625
1700065I17Rik,0.01872200000000035,0.14819851612830817,0.33720925112024275,0.580697211221341
1700067P10Rik,-0.035019999999999385,-0.3452626251837977,0.3420714251285515,0.5848687246968771
1700073E17Rik,0.012901999999999525,0.10887395531016789,0.33670378801835515,0.580261827124924
1700074P13Rik,-0.17252599999999996,-2.6797105100779084,0.6951535320022112,0.8337586773174905
1700080E11Rik,-0.16694599999999937,-0.9561612237848123,0.38182332540459457,0.6179185426936099
1700082M22Rik,0.009189999999999365,0.0715361665381065,0.3363669822672595,0.5799715357388322
1700088E04Rik,0.022373999999999228,0.1948867389025868,0.3380101531611153,0.581386406068387
1700093K21Rik,0.0059600000000008535,0.07448940412031207,0.336388544677421,0.5799901246378433
1700094D03Rik,0.30055800000000144,1.7586894123432604,0.4907605335655252,0.7005430276332248
1700102P08Rik,0.22934799999999989,1.6746277268963607,0.47633001229561467,0.690166655450417
1700120B22Rik,-0.0498580000000004,-0.40232946710346373,0.34420456111609893,0.5866894929313963
1700123K08Rik,0.054888000000000936,0.3636237638942634,0.34272222319454265,0.5854248228376916
1700123O20Rik,0.1722999999999999,0.8679355756887606,0.3737767192884201,0.6113728153004679
1700129C05Rik,0.03431000000000051,0.4587383124482592,0.34663315307650494,0.5887555970659684
1810009A15Rik,-0.10942600000000091,-0.39584778595169684,0.3439458845932541,0.5864689971287946
1810009J06Rik,0.05412600000000012,0.4071224230659417,0.34439854447926527,0.5868547899431896
1810011O10Rik,0.03745800000000088,0.3493019367543363,0.3422117032621276,0.5849886351563828
1810019J16Rik,0.00015900000000046433,0.0351989637992814,0.33634567907656204,0.5799531423170095
1810021B22Rik,-0.04544399999999893,-0.18544673636411535,0.3378306357125162,0.5812319981836137
1810026J23Rik,-0.06264800000000026,-0.5701808551296976,0.3553857287540872,0.596026486165191
1810030O07Rik,0.07765199999999872,0.7920158604002003,0.38965285797769045,0.6227836542236779
1810032O08Rik,-0.12514999999999965,-0.5200808411086546,0.3496353151755254,0.5912996830504185
1810037I17Rik,-0.039271999999996865,-0.26749399686980957,0.3396887630291804,0.5828282448793816
1810043G02Rik,-0.08007600000000004,-0.8800307634218865,0.3748338183395564,0.6122367339024641
1810055G02Rik,0.09695600000000226,0.6721138246191964,0.3586979607733233,0.5989139844529624
1810058I24Rik,-0.025117999999999974,-0.1393924142337052,0.3370826233684061,0.5805881701933016
1810065E05Rik,-0.07589600000000019,-0.3612047083465612,0.3426345531776973,0.5853499407855931
2010001M06Rik,-0.03047000000000022,-0.19158348179947943,0.33794632263603164,0.5813315083805725
2010003K11Rik,0.03204200000000057,0.17933567443265674,0.3377191753173219,0.5811361073942333
2010003O02Rik,-0.003657999999999273,0.03924040280621853,0.33910356740359543,0.5823254291816702
2010012O05Rik,0.15946199999999955,0.7907946079291448,0.3673789167076016,0.6061179066053086
2010106E10Rik,0.009148000000000156,0.10355100426677503,0.336647251635344,0.5802131088103267
2010107E04Rik,-0.09761599999999859,-0.5402347441357036,0.35070379004967955,0.5922024907493041
2010107G23Rik,-0.11479400000000162,-2.021006268156027,0.5403344279074086,0.7350744369840435
2010109I03Rik,-0.1477820000000003,-1.2234447738959662,0.4109519668497787,0.641055353967018
2010111I01Rik,0.029435000000000322,0.022875330372515768,0.37553251000569615,0.6128048345497541
2010204K13Rik,0.20165000000000077,0.9740878669569816,0.3835534697387512,0.619316938036375
2210010C04Rik,0.010683333333333303,0.10487129852724625,0.34192309751350825,0.5847345443455639
2210016F16Rik,-0.1410269999999998,-1.1570906527142681,0.4413192152068113,0.6598760653023066
2210016L21Rik,-0.08416799999999824,-1.2839774037429545,0.41854100977723596,0.6469474551903237
2210018M11Rik,0.09588000000000108,0.5421548313072446,0.35080770416660045,0.5922902195432578
2210407C18Rik,-0.1650280000000004,-1.275123281087785,0.417408080209715,0.6460712655812166
2210409E12Rik,0.36871799999999944,0.6978137485399327,0.3604583124936787,0.6003818055984698
2210418O10Rik,-0.19143199999999982,-0.8198261034641113,0.36971685310716845,0.6080434631727969
2310002J15Rik,0.022918000000001548,0.15564118582008804,0.3373223200472853,0.5807945592438735
2310008H04Rik,-0.14971400000000123,-1.01535391948737,0.38765829020202935,0.6226221086678736
2310011J03Rik,-0.19373599999999946,-2.390122335626305,0.6217453500740983,0.7885083069150878
2310014L17Rik,-0.020315999999999335,-0.20126503463918882,0.3381364918195268,0.5814950488349208
2310022A10Rik,-0.0799700000000012,-1.593837303041268,0.46312697853940427,0.6805343331084804
2310030G06Rik,-0.15575599999999934,-0.3793378011296885,0.34330596947940645,0.5859231771140364
2310033P09Rik,-0.008948000000000178,-0.0851941974706669,0.33647401367524465,0.5800638013833002
2310034C09Rik,-0.01361200000000018,-0.12447131783219946,0.33688576655925534,0.5804186132088248
2310036O22Rik,-0.11907400000000123,-1.8130447384126147,0.5004676722853943,0.7074373981387996
2310039H08Rik,-0.25182400000000094,-1.0988715671769627,0.3964870471686088,0.629672174364255
2310042E22Rik,-0.03747000000000078,-0.22523859976311375,0.3386477324522735,0.5819344743631137
2310044G17Rik,-0.08582400000000057,-0.5121270042302635,0.3530946424769342,0.5940966765241884
2310045N01Rik,-0.07150000000000034,-0.3473880337099908,0.3421450334093558,0.5849316484935276
2310050C09Rik,-0.13460800000000006,-0.904420524438677,0.3770099353624077,0.6140113479101242
2310057N15Rik,-0.04560799999999965,-0.3196196598104132,0.3412189474579773,0.5841394931503753
2310061I04Rik,0.015264888888889574,0.10534874960235895,0.40437591358006025,0.6355428651012965
2310067B10Rik,-0.18790399999999963,-1.3657569774867133,0.42937571718879325,0.6552676683530122
2410002F23Rik,-0.5035819999999998,-3.0233413780234955,0.7931407655145615,0.8905845077894413
2410004B18Rik,0.18970600000000104,2.288463633927476,0.5979644013015385,0.7732815795695243
2410015M20Rik,-0.01651399999999903,-0.0638232536572115,0.33631478149648075,0.579926531119659
2410016O06Rik,0.08131200000000227,0.7315134157144821,0.36286670497962453,0.6023841838724059
2410018L13Rik,0.047252000000000294,0.24327514688470073,0.3390702509656997,0.5822973904850508
2410066E13Rik,-0.1318039999999998,-0.6909672445865895,0.3599828977656903,0.5999857479688082
2410133F24Rik,-0.027099999999999014,-0.2969616323778429,0.3405204216663367,0.5835412767459871
2510002D24Rik,0.09758800000000001,0.5083730656836406,0.34903326980674027,0.5907903772123749
2510009E07Rik,0.01037400000000055,0.18124615879788017,0.33775361961506045,0.5811657419489388
2510039O18Rik,0.12246199999999963,1.6066640780649484,0.46517958409832555,0.6820407495878275
2610001J05Rik,0.05242400000000025,0.15514587179488148,0.33731462318786076,0.5807879330597879
2610002J02Rik,-0.2021164210526315,-1.079064001199818,0.3953369908637669,0.6286417134602978
2610002M06Rik,-0.05731600000000192,-0.34263138835476975,0.3419809245254069,0.5847913512744584
2610005L07Rik,0.07005399999999895,-0.1820633880593009,0.3824228982541576,0.6182469375007766
2610015P09Rik,0.048635999999999235,0.1685422289050096,0.3375314352573245,0.5809745564629526
2610018G03Rik,-0.17424300000000015,-0.7361613449507222,0.3632127107767628,0.6026710076641336
2610019E17Rik,0.07662000000000102,0.5513826405907022,0.35131225192834986,0.5927159960118757
2610019F03Rik,-0.08300400000000163,-0.5030893249080461,0.34876605455293275,0.5905641832628633
2610034M16Rik,-0.01901999999999937,-0.10551889914496097,0.3366678230149493,0.5802308359738815
2610042L04Rik,-0.030689999999999884,-0.20823961920730483,0.3783049966798347,0.6148784085676574
2610301B20Rik,0.019134000000001095,0.0936493344430147,0.336549621003192,0.5801289692845825
2610301G19Rik,-0.244784000000001,-1.9161421960296454,0.5196911568813768,0.7208960791136104
2610507B11Rik,-0.06470200000000093,-0.5389577191180145,0.37148989046538067,0.6088289952880978
2610524H06Rik,-0.327522000000001,-2.4674508943409075,0.6405268069102983,0.8003291865915539
2610528A11Rik,-0.06373800000000074,-0.41403160039818676,0.34468221941752525,0.5870964311061048
2610528J11Rik,-0.05908999999999942,-0.8078108828206193,0.3687390322312825,0.6072388592895571
2700029M09Rik,-0.08971600000000102,-0.4730873866199827,0.3473016948800573,0.5893230819169204
2700050L05Rik,0.36829,2.52835136270661,0.6557391417761297,0.8097772173728586
2700054A10Rik,0.10626680000000058,0.5227783174182342,0.3507219014322419,0.5921833801132876
2700060E02Rik,-0.11060599999999887,-0.8205673765601619,0.3697776520848524,0.608093456702876
2700062C07Rik,-0.1404980000000009,-1.0130632507860258,0.38742596861576856,0.6224355136203015
2700089E24Rik,-0.15044000000000057,-1.2798864306055198,0.477327521319088,0.6833179942917998
2700094K13Rik,-0.09471200000000124,-0.26253462548122936,0.33955733258993953,0.5827154816803305
2700097O09Rik,-0.08999400000000168,-0.7172817502122906,0.36183576657049143,0.6015278601781395
2810002D19Rik,0.04259400000000024,0.14480505416989667,0.3371595362967684,0.5806544034938239
2810004N23Rik,0.0716480000000006,0.6904191335170068,0.3599450401074298,0.5999541983413649
2810025M15Rik,-0.04337800000000058,-0.3794601022122663,0.3433106095696583,0.5859271367411295
2810403A07Rik,0.029158000000000683,0.38978344408796256,0.34370766777536477,0.5862658678239462
2810407C02Rik,-0.08637599999999956,-0.6363913361442282,0.3563608077470829,0.5969596366146399
2810408M09Rik,-0.0569449999999998,-0.6753623163400717,0.4280043225543144,0.6513761252792429
2810417H13Rik,0.08288999999999946,0.7382318194047868,0.3633713171548449,0.6028022064721853
2810428I15Rik,-0.2482880000000005,-1.270079497427571,0.4167662076004047,0.6455743238391723
2810459M11Rik,0.07015599999999989,0.7164753953712814,0.3617779607197328,0.6014798090707059
2810474O19Rik,0.11623199999999928,0.4976620520485103,0.3485037672018907,0.5903417952779333
2900011O08Rik,-0.1059460000000012,-1.1274468338275767,0.39966792926650246,0.6321929525599779
2900097C17Rik,-0.9853419999999993,-3.2433500795979673,0.8620770980525182,0.9284810703792071
3010026O09Rik,-0.20783400000000007,-1.4154546342282333,0.43628670218902016,0.6605200240636314
3110001D03Rik,-0.06642400000000137,-0.305787211310535,0.3407864020411648,0.5837691341970427
3110002H16Rik,0.1019500000000022,0.7191123894454868,0.36196724254381096,0.6016371352765809
3110007F17Rik,0.009046000000000554,0.058888606657049654,0.33628450451081154,0.5799004263757802
3110009E18Rik,0.05212600000000034,0.2375467418416147,0.33893253383908944,0.5821791252175652
3110040N11Rik,-0.056734000000000506,-0.34837066854916093,0.34217921724638056,0.5849608681325449
3110043O21Rik,-0.051128000000000284,-0.38435480715343656,0.3434975420002089,0.586086633528021
3110057O12Rik,0.07396857142857163,0.6468251179837158,0.3886228453957919,0.6209554289139232
3110070M22Rik,-0.03096800000000055,-0.18939490315562857,0.3379046325781776,0.5812956498875401
3110079O15Rik,-0.09418400000000027,-0.8351785325090824,0.37098727016931227,0.6090872434793823
3230401D17Rik,0.05251200000000189,0.512868828496193,0.34926283287326404,0.5909846299805639
3632451O06Rik,-0.05043799999999976,-0.3125824562517797,0.3409965007089309,0.5839490566041964
3830406C13Rik,-0.10518400000000128,-0.6362342934318687,0.35635081491804854,0.5969512667865348
4632415L05Rik,0.18276599999999998,1.4313748631228782,0.438552811050113,0.6622331999002413
4632419I22Rik,-0.009502000000000344,-0.06987952026458422,0.33635526847873154,0.5799614370617512
4632428N05Rik,-0.1383848888888887,-0.5682631710664785,0.3547885561211443,0.5955362422893372
4833420G17Rik,-0.10862100000000074,-0.5493830136532741,0.3635731827374222,0.60254374472362
4833439L19Rik,-0.13278999999999996,-1.3610552531253142,0.42873468121411173,0.654778345101693
4921524J17Rik,0.12697000000000003,0.6101196947897641,0.3547234132096288,0.5955866126850308
4921530L21Rik,0.0474559999999995,0.286670908706526,0.34022012160604237,0.5832839116639875
4921536K21Rik,-0.08485999999999905,-0.983860608377295,0.38451019594693814,0.6200888613311306
4922502D21Rik,-0.12851199999999974,-1.3138171977779807,0.4224168925699704,0.6499360680635984
4930427A07Rik,0.07154799999999994,0.4575951743946711,0.34658077829257555,0.5887111161618876
4930429B21Rik,0.1918040000000012,1.155777633415127,0.40290220800624466,0.6347457821886213
4930430A15Rik,0.01267199999999935,0.08125377094138374,0.33644121987572084,0.5800355332871606
4930430F08Rik,-0.04775799999999997,-0.2500568613917237,0.3392375328075651,0.5824410122987264
4930433N12Rik,0.08988400000000007,0.9261050571774259,0.37899463995759125,0.6156254055491791
4930441O14Rik,0.09676800000000085,0.7550646258855588,0.364617240574296,0.6038354416348017
4930444A02Rik,-0.1371720000000014,-0.9009727765870941,0.376698708318664,0.6137578580504399
4930449I24Rik,0.045420000000000904,0.29677017507877557,0.34051473795192544,0.5835364067064929
4930453N24Rik,-0.05363844444444352,-0.7183510162433348,0.3705857064948068,0.6081992236332242
4930470P17Rik,-0.044828000000000756,-0.226154540689562,0.33866840492483646,0.5819522359479654
4930474H06Rik,0.0036920000000000286,0.0209414492147122,0.3361330383258717,0.5797698149488913
4930483J18Rik,-0.06476599999999877,-0.5827290513762493,0.35308976847700424,0.594213571434551
4930500M09Rik,-0.11784399999999984,-0.8948517385981527,0.3761490928147179,0.6133099484067724
4930507D05Rik,-0.015503999999999962,-0.1981473585465822,0.3514182229508115,0.592742493768543
4930520O04Rik,-0.001268000000000491,-0.010353698231731262,0.3361164710644648,0.5797555269805238
4930524B15Rik,0.07911999999999964,0.44911358495391246,0.34619626172061885,0.588384450610839
4930526A20Rik,-0.19467600000000118,-1.7688659355961278,0.49255544601672935,0.7018229449203903
4930529M08Rik,0.011375999999999387,0.11422749839611275,0.3367635071806028,0.5803132836499633
4930542C12Rik,0.08832200000000068,0.5257848709410442,0.3499335976366356,0.59155185540799
4930544G11Rik,-0.007622000000000462,-0.0438706226517279,0.33620734268770364,0.5798338923240893
4930547C10Rik,0.021309999999999718,0.0927611444683777,0.33654134260726526,0.5801218342790291
4930549C01Rik,0.08604199999999906,0.2783584717834854,0.33998528305179293,0.5830825696689903
4930550L24Rik,-0.0333180000000004,-0.2341781212001708,0.3388530807335532,0.5821108835381393
4930553J12Rik,-0.0830340000000005,-0.9325412223085935,0.37959276767635136,0.6161110027230088
4930591A17Rik,-0.03384199999999993,-0.3255677230879388,0.3414108282269443,0.5843037123165865
4931406C07Rik,-0.21079800000000004,-1.273752742715057,0.4219108436805041,0.6488525042348988
4931406G06Rik,-0.03698199999999918,-0.2603800824991629,0.33950100047922466,0.5826671438130219
4931417E11Rik,-0.061347999999999736,-0.27184870172492226,0.33980619694258735,0.5829289810453648
4931440P22Rik,-0.1724060000000005,-1.1354930242887238,0.4005783315215287,0.6329125781034287
4932438A13Rik,-0.19292399999999965,-1.7890480203597667,0.4961457520687711,0.7043761438810738
4932438H23Rik,-0.10012200000000071,-0.8456816853140996,0.3718699867548959,0.609811435408435
4933400A11Rik,0.010012000000000576,0.08960114143510924,0.33651252933843484,0.5800969999391782
4933411G06Rik,0.0162059999999995,0.07372852697214191,0.3363829058955852,0.5799852635158804
4933411K20Rik,0.06970568421052552,0.3648684417235549,0.34497702473836744,0.5873174337454654
4933413G19Rik,-0.21507400000000043,-1.2563122290383826,0.41502713195268054,0.6442259944714126
4933415F23Rik,-0.041678000000000104,-0.27335310985169253,0.33984720724439066,0.5829641560545473
4933417A18Rik,-0.028550000000000963,-0.29586574029556817,0.3404879379251433,0.5835134427972875
4933421I07Rik,-0.2212739999999993,-1.6937762026710168,0.47955500234784354,0.6924990991675322
4933425L06Rik,0.0494640000000004,0.32817261815351273,0.3414959744763977,0.5843765690686081
4933426M11Rik,0.24022800000000277,1.4218040780350318,0.4371874529269634,0.6612015221753225
4933428G20Rik,-0.11114200000000007,-0.9768577375311261,0.3838236630798326,0.619535037814515
4933431E20Rik,-0.01969200000000093,-0.09928960567948014,0.3366040324009104,0.5801758633387901
4933434E20Rik,-0.26092839999999934,-2.1651242081210453,0.5792670048302074,0.7586386567733093
4933434I20Rik,-0.03675040000000056,-0.3586215601471968,0.34802080992246187,0.5898760328436128
4933436I01Rik,0.11916599999999988,0.5916394628514382,0.353612973811268,0.5946536587050213
5031439G07Rik,-0.07420399999999638,-0.6784450426425778,0.35912549490542556,0.5992708026472052
5033411D12Rik,-0.04404599999999981,-0.291014388724437,0.34034557983334396,0.5833914464862713
5330417C22Rik,-0.0780959999999995,-0.5874561081418025,0.35336634506076675,0.5944462507752629
5430417L22Rik,0.03592199999999757,0.46644064947930536,0.34698945508544493,0.5890581084115938
5430421N21Rik,-0.018031999999999826,-0.20713574449831482,0.3382563719435547,0.5815981189305505
5430435G22Rik,0.024347000000000563,0.09301099294899295,0.348734566379482,0.5905247198559522
5830417I10Rik,0.08585399999999854,0.2866334880468433,0.34021904893460614,0.5832829921526995
5830428H23Rik,0.1511319999999996,1.2657694844860705,0.4162197305039177,0.6451509362187408
6030458C11Rik,0.05062199999999928,0.1582917099667831,0.41083914065826177,0.6407924491896045
6330403K07Rik,-0.17018800000000134,-1.063293855166483,0.3926408022328512,0.6266105666463431
6330408A02Rik,0.18023400000000045,1.1575538161204666,0.40310765297186385,0.6349075940417345
6330416G13Rik,-0.07087933333333396,-0.6487281305483312,0.37513128783704475,0.6111662858898372
6430548M08Rik,-0.050983652173912535,-0.2293909282297874,0.34387601655670136,0.5863798544456584
6820431F20Rik,0.06030749999999907,-0.04239943879326585,0.3597433163161232,0.5994091303508308
8030411F24Rik,0.0848419999999992,0.6182713414311043,0.35522408369286196,0.5960067815829464
8430410A17Rik,-0.011016000000001469,-0.09850647188986857,0.3365962873613206,0.5801691885659911
8430419L09Rik,-0.05640699999999921,-0.14162591409454373,0.3401655980074005,0.5832315141132187
9030617O03Rik,-0.14886599999999994,-1.405495404342649,0.43488197769252646,0.6594558193636072
9030624J02Rik,-0.16263999999999967,-1.7009411588546657,0.5544550108036569,0.7393790576798236
9130017N09Rik,0.024970000000000603,0.21982923633885137,0.33852735576857723,0.5818310371306925
9130221H12Rik,0.03203000000000067,0.2824816201342428,0.3401009043967944,0.5831817078722501
9130401M01Rik,-0.01917399999999958,-0.1559800229244532,0.33732759948868674,0.5807991042423247
9430015G10Rik,0.07069999999999954,0.6092806728316414,0.35467225802541996,0.5955436659267059
9430016H08Rik,-0.12559199999999926,-0.5881342419709473,0.35340620544004814,0.5944797771497766
9430023L20Rik,-0.04621199999999881,-0.2629414134339622,0.33956802045604356,0.5827246523496699
9530002B09Rik,-0.12686200000000092,-0.6654072537370077,0.3582494517774024,0.5985394320990075
9530053A07Rik,-0.06464400000000126,-0.4432015589034141,0.3459324922018319,0.5881602606448619
9530068E07Rik,0.0023519999999987995,0.00020103208427274533,0.3441704056520621,0.5866603835310037
9830147E19Rik,0.04656799999999972,0.3100778717351512,0.34091852543810114,0.5838822873132059
9930013L23Rik,-0.043669999999999654,-0.23839131594366605,0.33895263208697873,0.5821963861850903
9930111J21Rik1,-0.11042999999999914,-0.42387460972262286,0.3450945953494864,0.5874475256135533
A030009H04Rik,-0.032072999999999574,-0.3577708210798606,0.3494540497444949,0.5910387876531915
A130006I12Rik,-0.017555999999999905,-0.2631619855546848,0.33957382264316527,0.5827296308264797
A230046K03Rik,0.3942459999999999,1.0737244937729011,0.3937553255375047,0.6274992633760654
A230050P20Rik,0.009723999999998512,0.11576566696312961,0.33678119559348196,0.5803285238496226
A2m,-0.0038559999999998595,-0.01475523601409167,0.33612199696060263,0.579760292673276
A430005L14Rik,0.03995000000000104,0.2906031909734368,0.3403336218413083,0.5833811977097892
A4galt,0.03035000000000032,0.17965514399794735,0.33772490964935725,0.5811410410987656
A530016L24Rik,-0.11518600000000134,-0.996918163132071,0.3858034023102422,0.6211307449404209
A530058N18Rik,0.06497399999999942,0.45037151042379764,0.34625283598118173,0.5884325245779517
A630007B06Rik,-0.04412000000000127,-0.65755405632428,0.3577299779605368,0.5981053234678126
A730017L22Rik,-0.020199999999999996,-0.13619387645236591,0.3370385497102672,0.5805502129103625
A930012O16Rik,-0.038634000000000945,-0.3189335479867074,0.34119704151268054,0.5841207422380073
A930018P22Rik,-0.0204260000000005,-0.15913800078037543,0.33737735627572984,0.5808419374285313
AB041803,0.15446199999999966,0.44889198835415534,0.34618631197153843,0.5883759954073062
AB041806,0.010396000000000072,0.03034947318438175,0.3361571656372396,0.5797906222398217
AB099516,-0.11385800000000046,-0.746012168782094,0.36393781890965926,0.6032725908821478
AF067063,0.1159359999999996,0.7501330270043877,0.3642460890212494,0.6035280349919541
AF251705,0.006248000000000253,0.05877743741879563,0.3362838504685871,0.5798998624491879
AF357355,0.2740960000000001,0.568757798631376,0.3522853827863115,0.5935363365340925
AI314180,-0.05204400000000042,-0.4595764478002572,0.3466716366797462,0.5887882783138148
AI317395,0.004880000000000884,0.07451055126883391,0.33638870222363043,0.5799902604558377
AI462493,-0.1425920000000005,-0.7404557653148905,0.3635248481305141,0.6029302182927259
AI464131,-0.003989999999999938,-0.02464807187797257,0.33614148748347616,0.5797771015515154
AI597468,0.015568000000000026,0.0743116401803156,0.3363872221044255,0.5799889844681755
AI597479,-0.08781000000000105,-1.1908604375056095,0.40701854019191375,0.6379800468603338
AI661453,-0.19206399999999935,-1.176053666745632,0.4052662224644034,0.636605232828323
AI837181,-0.1139940000000017,-1.1161142811985822,0.3983966655458825,0.6311867121113074
AK010878,-0.11698199999999837,-2.205211173855199,0.5792589271759023,0.7610906169280386
AK157302,-0.10791240000000038,-0.609912860199431,0.3575925893003841,0.5978453988028412
AU021092,-0.18812600000000046,-2.5968394186205077,0.6732898594161759,0.8205424178043301
AU040320,-0.0868082500000007,-0.768620118678279,0.3947239844885365,0.6256360176535672
AV320801,0.000628000000000295,0.004997188163018628,0.3361123597055879,0.5797519812002266
AW112010,-0.06743399999999955,-0.32056192361341523,0.3412491084546478,0.5841653091845217
AW209491,0.07901599999999931,0.646344492882553,0.3569991712850913,0.5974940763598341
AW549877,-0.110456000000001,-0.7369472018335675,0.3632656700256273,0.6027152478788199
AY036118,0.04174800000000012,0.1270788003521757,0.3369185621860585,0.58044686422278
AY074887,0.14010800000000057,0.5839920234902616,0.3531634452861236,0.5942755634267015
Aaas,-0.297130000000001,-1.8013765037207048,0.4983589765189626,0.7059454486849268
Aacs,-0.10634133333333325,-1.600823862264241,0.6102903710206657,0.7525395125951374
Aadac,-0.2743960000000012,-1.1334983960133542,0.40035204179935346,0.6327337843037572
Aadat,-0.09603799999999918,-0.42226390741151915,0.3450264514862333,0.5873895227923573
Aaed1,-0.04575599999999991,-0.29889740669099935,0.34057809409744133,0.5835906905506987
Aagab,0.024499999999999744,0.18152481892002384,0.33775867410530847,0.5811700905116406
Aamdc,0.08070800000000133,0.2886188645321867,0.3402761535593034,0.5833319411444082
Aamp,-0.0871840000000006,-0.9288829048042807,0.379252283652993,0.61583462362309
Aanat,0.01682199999999945,0.16131107255836502,0.3374121742176076,0.5808719086146339
Aar2,-0.196469,-1.2104970578529757,0.41224757982372356,0.6416670892044941
Aard,-0.08263199999999937,-0.4585262970993054,0.34662342936769114,0.5887473391597546
Aars,-0.15834999999999866,-0.6553300407608998,0.3575839842272952,0.5979832641699057
Aarsd1,-0.1676839999999995,-1.288849275893381,0.4191677339096557,0.6474316441985638
Aass,-0.054108000000001155,-0.30045767553799996,0.340624851850596,0.5836307495759592
Aatf,-0.17160200000000003,-1.7298778354967963,0.48573497739826516,0.6969468971150278
Aatk,-0.28054800000000135,-3.070045379238759,0.8073700426403738,0.8985377246617828
Abat,-0.2682739999999981,-1.771380781097058,0.4930006046931123,0.7021400178690232
Abca1,-0.0654160000000001,-0.49323046391541203,0.364961599167707,0.6031680920474819
Abca2,-0.144029999999999,-0.818278956986205,0.3695901336834327,0.6079392516390373
Abca3,-0.17994100000000124,-2.1731813672782043,0.5814986350220537,0.7600770452629821
Abca4,0.1484679999999985,0.589735427481107,0.3535005048324273,0.5945590843914735
Abca7,-0.06648599999999938,-0.5551619838289832,0.35152135252555766,0.5928923616690956
Abca8a,-0.035834000000001254,-0.16855507382417848,0.3375316517567048,0.5809747427872444
Abca8b,0.03490399999999916,0.2229602802918184,0.3385966754405014,0.5818906043583291
Abcb10,-0.16580999999999926,-1.5811994942933612,0.473198997415505,0.6859108815408187
Abcb11,-0.012966000000000477,-0.10663521610200334,0.3366796645767671,0.5802410400659084
Abcb1a,-0.22097199999999972,-1.5971746675081528,0.4681708873751605,0.6833290208611147
Abcb1b,-0.05625199999999975,-0.492518174911694,0.3482398187420284,0.5901184785634394
Abcb4,-0.14977000000000018,-0.7972218074764962,0.36788924162691566,0.6065387387685272
Abcb6,-0.09042800000000017,-0.9418982329848069,0.38046972517610617,0.6168222800581268
Abcb7,0.2724940000000009,0.5960329227378853,0.35387387336048437,0.5948729892678641
Abcb8,-0.17830899999999916,-1.3938830448472335,0.4400547036237957,0.6622301850658189
