MGI symbol,430AV2_CerCx_9h_Enrich,430AV2_CerCx_9h_Hedges_g,430AV2_CerCx_9h_Var_g,430AV2_CerCx_9h_SEg
AU040320,-0.09968700000000019,-0.3240944074621961,0.35153186927221425,0.59284825880913
AV320801,-0.01422999999999952,-0.1954749693405689,0.3380216342930459,0.5813962799098786
AW112010,0.13578199999999985,0.6703911557066353,0.358582326193595,0.598817439787449
AW209491,0.011838000000000903,0.05263294784242058,0.33624962247104023,0.5798703497084846
AW549877,-0.07331800000000133,-0.4317239412730145,0.34543038918452634,0.5877332636362573
AY036118,0.39563600000000143,1.476770428871161,0.4451536560905267,0.667198363375186
AY074887,-0.040691999999998174,-0.07804061315500395,0.33641562797619157,0.5800134722368021
Aaas,-0.01639399999999913,-0.05294541399102476,0.33625127195424515,0.5798717719929511
Aacs,-0.18865200000000026,-1.1094096338751398,0.41757293618144964,0.6431022291373449
Aadac,0.06864199999999965,0.18146592327682895,0.3377576051766467,0.5811691708759565
Aadat,0.0681320000000003,0.2960746591967803,0.3404941213020356,0.5835187411746392
Aaed1,-0.27335000000000065,-0.7938922923482993,0.36762435970361296,0.6063203441280962
Aagab,0.06790800000000097,0.2395040228069194,0.33897921995814595,0.5822192198460524
Aamdc,-0.17621000000000286,-0.9459228724293135,0.3808496151403572,0.6171301444106884
Aamp,-0.16583599999999876,-0.6790670786021281,0.3591677159731725,0.5993060286474453
Aanat,-0.11712400000000134,-0.9282571284361261,0.3791941759357352,0.6157874437951257
Aar2,-0.07792000000000021,-0.49621509615139964,0.3615749942073017,0.6009381035155782
Aard,0.1542180000000002,0.635270985676816,0.35628957237325076,0.5968999684815294
Aars,-0.056864000000000914,-0.1145578636779661,0.3367672863176341,0.5803165397588061
Aarsd1,-0.10896599999999879,-0.24242502855207243,0.33904960583453475,0.5822796629065236
Aass,0.20098200000000066,0.5069049265940863,0.3489587413413789,0.5907272986254986
Aatf,0.005499999999998728,0.01682675909852497,0.3361252681021991,0.579763113781999
Aatk,-0.06204400000000021,-0.135169576786592,0.33702465183554436,0.5805382432153323
Abat,0.09489600000000031,0.16357679793281457,0.33744897955220876,0.5809035888615328
Abca1,0.29150920000000086,0.9043722506590086,0.37713254498123916,0.6140994834418337
Abca2,-0.08928599999999953,-0.33215743880223964,0.3416275393186943,0.5844891267754211
Abca3,0.042606000000000144,0.08241042207190492,0.33741850844643223,0.5808765225397468
Abca4,-0.27944000000000013,-1.550814362655138,0.45636237048198414,0.6755459795469024
Abca7,-0.07142999999999944,-0.3817059016025681,0.3433960808770225,0.5860000690076944
Abca8a,-0.049732000000000554,-0.3207996228856353,0.3412567310132894,0.5841718334645118
Abca8b,0.09069600000000033,0.5097657636205578,0.34910416779909365,0.5908503768291036
Abcb10,-0.057480000000000565,-0.5074736380700183,0.37330812100146443,0.6098339929000994
Abcb11,0.09292999999999996,0.6710885968561531,0.3586291063526291,0.59885649896501
Abcb1a,0.19432699999999947,0.29038034071988883,0.34200549522844137,0.5847946685194941
Abcb1b,-0.040926000000000684,-0.4588646695591954,0.3466389503595946,0.5887605203812452
Abcb4,-0.07979400000000147,-0.46687409343908315,0.3470096820673394,0.589075277080391
Abcb6,-0.0931539999999984,-0.5342757379326992,0.3503836393182876,0.5919321239114225
Abcb7,0.5490019999999989,1.6356723235356385,0.4698823086101348,0.6854796193980787
Abcb8,-0.2494489999999998,-1.088781892398645,0.46434576770077074,0.6748106495356554
Abcb9,-0.15048676923076862,-0.5913892599837058,0.3627868240646068,0.601602781663052
Abcc1,-0.003840000000001176,-0.01670011661380694,0.33612505580585683,0.5797629306931038
Abcc10,-0.20814199999999872,-1.4654088985308453,0.4434822731057804,0.6659446471785627
Abcc3,-0.054112000000000826,-0.6338562830209042,0.35619980048736494,0.5968247653100237
Abcc5,0.14674510144927563,0.5736391230553045,0.35733931586731366,0.5974927731094036
Abcc6,-0.29834400000000016,-0.4762159611631122,0.34745019319443643,0.589449059032616
Abcc8,-0.32258999999999993,-1.394096886858768,0.43328641760857656,0.6582449525887583
Abcc9,-0.012658000000000946,-0.05427481743761798,0.3362583989015055,0.579877917239056
Abcd1,-0.25957200000000036,-1.1353522853286093,0.4005623517011559,0.6328999539430824
Abcd2,0.14291000000000054,0.3416619732122826,0.3419477563080766,0.5847629915684445
Abcd3,0.20469800000000227,0.44527066208606325,0.3460244092368392,0.5882383949019642
Abcd4,-0.16811999999999916,-0.848560479638875,0.372113855491359,0.6100113568544105
Abce1,0.07963600000000248,0.765195641091527,0.36538732956838477,0.6044727699147289
Abcf1,0.07222799999999967,-0.32680190522854574,0.4070021478402461,0.6379290748550428
Abcf2,-0.13687999999999967,-0.8712733118706301,0.3740669703100119,0.6116101456892388
Abcf3,0.0037082857142843395,0.12612714536886246,0.3499897997802967,0.5915364429261476
Abcg1,-0.01733199999999968,-0.12397327859568266,0.33687957980139926,0.5804132836190082
Abcg2,0.15590800000000105,0.34690142339321844,0.3421281409887232,0.5849172086618099
Abcg3,0.10477399999999948,0.5750708499078429,0.36331838360243496,0.602355402971601
Abcg5,-0.0167180000000009,-0.11488410926093398,0.336771029039145,0.5803197644739881
Abcg8,0.03493799999999947,0.1731770247410418,0.3376106252060191,0.5810427051482697
Abhd1,-0.17884399999999978,-0.3086593486331393,0.34087464078604274,0.583844706052939
Abhd10,0.07917640000000006,0.4573249548616971,0.34668463945699435,0.5887962177593479
Abhd12,0.002754571428570226,0.013709267746035715,0.3362902165252507,0.5799053407080857
Abhd14a,-0.03117199999999798,-0.16802169327353877,0.33752267558163646,0.5809670176366611
Abhd14b,-0.2558279999999993,-0.9824998986421446,0.3843764136527023,0.6199809784603898
Abhd15,-0.14877399999999863,-0.39723760330295743,0.344000996785005,0.5865159816961555
Abhd16a,-0.1598569999999997,-0.9356379901807189,0.393506403188938,0.626087087378685
Abhd17a,-0.049038000000003024,-0.1153672472406194,0.336776591197905,0.580324556776555
Abhd17c,0.135486000000002,0.352529350796013,0.342324958269744,0.585085428181
Abhd2,-0.0845659999999997,-0.1609492153554076,0.33740634360728716,0.5808668897495253
Abhd3,0.20546400000000098,0.30847974176596527,0.34086909866511095,0.5838399598050059
Abhd4,-0.0245020000000018,-0.07798107398403106,0.33641516350609624,0.5800130718407097
Abhd5,-0.11396333333333272,-0.8444306733797919,0.38915871468029795,0.6227207854800845
Abhd6,0.3087348000000002,0.7982483977142939,0.3689275368109821,0.6073216057815054
Abhd8,-0.12772400000000061,-0.3735587592456609,0.34308841844156895,0.5857374996033368
Abi1,0.2813058484848493,0.8976828650365648,0.37737869377642597,0.6142180941056714
Abi3bp,-0.03352200000000005,-0.1547022701713814,0.33730775073092006,0.5807820165353953
Abl1,-0.02520200000000017,-0.11866534603627119,0.3368151843286065,0.5803578071574522
Ablim1,0.16167599999999993,0.40282460158160965,0.34422449409308026,0.5867064803571546
Abo,-0.10449799999999998,-0.1994714566518234,0.3434415436147784,0.5860124591207418
Abp1,-0.0861780000000012,-0.23028623049540123,0.3387626985089002,0.5820332451921455
Abr,0.0689340000000005,0.12256362280315702,0.3368622031928428,0.5803983142574096
Abracl,0.5023499999999999,1.1329750503880713,0.4002927343512037,0.6326869165323428
Abt1,-0.03899400000000064,-0.24184930793962844,0.33903566549865494,0.5822676923019643
Abtb1,-0.1962180000000009,-0.4429560185552226,0.3459216128298258,0.5881510119262109
Acaa1a,-0.19128999999999863,-0.8569555773123649,0.37282975418544956,0.6105978661815399
Acaa1b,-0.1467497499999989,-0.6682303102349109,0.3614058006897314,0.6010438149857676
Acaa2,-0.0715899999999996,-0.10420948718099758,0.33743454010895596,0.5808900793184754
Acaca,0.03812199999999866,0.34734451865226945,0.3421435218429999,0.5849303564040764
Acacb,-0.1301540000000001,-0.45234105925312673,0.3463417328054231,0.588508056703919
Acad10,-0.14452400000000054,-1.1363588347658884,0.4006766811786355,0.6329902694186029
Acad11,-0.307777999999999,-0.9122314869052967,0.37771942539618353,0.6145888262864724
Acad12,-0.14452400000000054,-1.1363588347658884,0.4006766811786355,0.6329902694186029
Acad8,0.05841300000000027,0.23533997797947623,0.33895238099062036,0.5821956651741373
Acad9,0.1772829999999992,0.5429842840638263,0.35769782484399637,0.5978423689370648
Acadl,0.06289200000000061,0.4383453004160099,0.3484213806735943,0.5902091444480649
Acadm,0.18245800000000045,0.5840044339072193,0.3531641700522757,0.5942761732160189
Acads,-0.2125780000000006,-0.7439865385334652,0.36378690958706145,0.6031475023466991
Acadvl,0.0485919999999993,0.18118885575409208,0.337752581183585,0.5811648485443567
Acan,0.020238000000000866,0.09542034210794025,0.3365663631955109,0.5801433988209389
Acat1,0.11944733333333375,0.2537632902600547,0.3432498086110368,0.5858630216220841
Acat2,-0.29517999999999844,-0.5788040448095804,0.35286181722550763,0.5940217312737873
Acat3,-0.29517999999999844,-0.5788040448095804,0.35286181722550763,0.5940217312737873
Acbd3,0.0765793333333334,0.3548786502108617,0.3449264393914034,0.5872642387653216
Acbd6,-0.1328339999999993,-0.5379676645874295,0.3584121207043763,0.5985283661282121
Acd,-0.02922399999999925,-0.1835797365030218,0.337796187093837,0.581202363289962
Ace,-0.251299777777777,-0.9406976075949601,0.38153147537301474,0.6175684443877564
Ace2,-0.014663473684209867,-0.10272042094052518,0.3367793176143224,0.5803266570265272
Acer1,-0.10088199999999858,-0.6118429492065302,0.3548287008357983,0.5956749959800213
Acer2,0.08569440000000039,0.6169202020420219,0.38905054431269015,0.621639171584694
Ache,-0.4784940000000013,-2.4942446067374804,0.6471739190230615,0.8044712045953302
Acin1,0.08835822222222253,0.35848140574121845,0.3433254112409344,0.5859281200425621
Acly,0.0347230000000005,0.0619355442763305,0.3385419157962835,0.5818424591639954
Acnat2,-0.13759199999999883,-0.3463453952651395,0.34210886775217936,0.5849007332464026
Aco1,-0.04962,-0.171752824240421,0.33758606274283914,0.5810215682251728
Aco2,-0.06062199999999862,-0.16292612469631723,0.3374383572165391,0.5808944458475559
Acot1,0.12919400000000003,0.34517945757018825,0.34206855400753355,0.5848662701913434
Acot11,-0.08294000000000068,-0.6904228366102786,0.35994529577676027,0.5999544114153676
Acot12,-0.058342999999998923,-0.43616828084554726,0.35048094707013333,0.5919029129371116
Acot13,-0.04179200000000094,-0.1319287965150703,0.3369813714786068,0.5805009659583753
Acot2,0.038336000000001036,0.07649522579362279,0.33640368708957197,0.5800031785167836
Acot4,-0.05659200000000064,-0.2613731470320512,0.34087612767208864,0.5838344003967956
Acot5,0.018321999999999505,0.12331539386790968,0.336871445429351,0.5804062761801866
Acot6,0.051042000000001586,0.1932272925758157,0.33797795044092005,0.5813587106433686
Acot7,0.00720399999999799,0.017407967391952467,0.33612626297754705,0.579763971782955
Acot8,-0.08616800000000069,-0.8546208140712213,0.3726299479032989,0.6104342289741778
Acot9,0.18488800000000083,0.3455666389531978,0.3420819262089816,0.584877701924925
Acox1,0.018189999999998818,0.037174911279301094,0.33626648414357807,0.579884873414753
Acox2,-0.22616400000000159,-0.767442250089432,0.3655594914722276,0.6046151598101288
Acox3,-0.09062400000000004,-0.39579112617685364,0.3439436418891282,0.5864670850858794
Acp1,0.05774200000000018,0.23258006230899317,0.34425934046216705,0.5866360462895015
Acp2,-0.039549999999999606,-0.12961914198110025,0.3388913163891167,0.5821419169699273
Acp5,-0.2859979999999993,-0.780404313641144,0.36656265574859637,0.6054441805390456
Acp6,-0.3357260000000002,-0.8669295194817138,0.3736894506985508,0.6113014401247152
Acpp,-0.06328000000000067,-0.286018296273157,0.34020143440126105,0.5832678924827434
Acr,-0.35337200000000024,-0.6620004010821219,0.3580233376627556,0.5983505140490444
Acrbp,-0.09547771428571382,-0.40277718786879896,0.34538879545426593,0.5876820937152953
Acrv1,-0.1108039999999999,-0.28659498082868845,0.3402179452629209,0.5832820460659842
Acsbg1,0.0028020000000026357,0.007657313211990838,0.3361140428333924,0.5797534327913828
Acsf2,-0.13304599999999933,-0.8240034219299738,0.3700601930787264,0.6083257294235765
Acsf3,-0.520276,-1.4338438424634394,0.4389065193396271,0.6625002032751591
Acsl1,-0.008668400000001065,-0.20489041311958978,0.3460389703106823,0.5882359151826034
Acsl4,0.16592112000000014,0.19008558354694635,0.36049068234293125,0.6002861432743329
Acsl5,0.1426059999999989,0.3645103165980783,0.3427544996564327,0.5854523888895088
Acsl6,0.15870599999999868,0.3452695177982663,0.34207166310714343,0.5848689281430016
Acsm1,-0.3237039999999993,-0.5798588394517468,0.3529229247956274,0.5940731645139573
Acsm2,-0.10583285714285699,-0.18718721774253377,0.34150438292063573,0.5843772603159826
Acsm3,0.0568679999999997,0.20610936374653602,0.3382351646023112,0.5815798866899639
Acss1,0.04174399999999956,0.06594202094501683,0.33632852861742674,0.5799383834662323
Acss2,0.03699599999999936,0.07416121814193083,0.33668964704080867,0.5802494283670311
Acta1,-0.20582399999999978,-1.0385043644377998,0.390035676858929,0.6245283635343786
Actb,-0.027766878378378334,0.03499271298173636,0.3433962446612109,0.585981009473871
Actc1,-0.14593400000000045,-0.4624289236455768,0.34680313658231143,0.5888999376653995
Actg2,-0.05030200000000029,-0.4900656349142143,0.34811932743730467,0.5900163789568088
Actl11,-0.22264599999999923,-1.0960530840648393,0.39617772926551337,0.6294265082323062
Actl6a,0.2121940000000011,0.3956230033773397,0.34393698915117643,0.5864614131817851
Actl6b,-0.17774600000000085,-0.4123618308340862,0.3446132250875531,0.587037669223665
Actl7a,0.014679999999998472,0.06314282099551656,0.3363104619032747,0.5799228068487
Actl7b,0.05254199999999987,0.22531266423895102,0.3386494009444338,0.5819359079352586
Actn1,0.3086022499999985,0.8291260779740869,0.37762358454910566,0.6140904862501442
Actn2,-0.49240199999999934,-0.9190971307697625,0.3783480879005716,0.6151000633234983
Actn3,-0.31495400000000107,-0.6236597582401711,0.3555586858135205,0.5962874187952656
Actn4,0.2039060000000017,0.5996308938394069,0.3540889715534434,0.5950537551796841
Actr10,0.025469999999999438,-0.14152372733389984,0.34475805192033226,0.5871420969168286
Actr1a,-0.06374999999999886,-0.17847796675725924,0.33770383034200135,0.5811229046785209
Actr1b,0.09997100000000048,0.06904054627868642,0.3402417189786919,0.5833000878831223
Actr2,-0.10787600000000097,-0.2142378625980339,0.3384060041996398,0.5817267435829642
Actr3,0.23078600000000016,0.4998158163129978,0.3496069291740791,0.5912468221170867
Actr6,0.45375600000000027,0.7224510727126303,0.3622078887342926,0.6018370948473454
Actr8,-0.061299999999999244,-0.21779344415739982,0.3384828103270082,0.5817927554782787
Actrt1,-0.12967599999999901,-1.1297753487026574,0.3999307280379217,0.6324007653679127
Actrt2,-0.043235999999999386,-0.38545802975205357,0.34354000574612786,0.5861228589179301
Acvr1,0.25515799999999933,0.4579086076842809,0.34723380718111063,0.5892491174628971
Acvr1b,-0.09813800000000228,-0.28781538781010296,0.3402529959841251,0.5833120914091573
Acvr1c,0.15818400000000032,1.1694746013902544,0.4044946532759558,0.6359989412538011
Acvr2a,0.2414472,1.3183431226417237,0.4260827850803923,0.6522990236088424
Acvr2b,-0.20198600000000067,-0.9309440682489447,0.3794439540215059,0.6159902223424539
Acvrl1,-0.3270819999999999,-1.004140491771871,0.38652601747190385,0.6217121660960993
Acy1,-0.14590000000000014,-0.7191201524139973,0.3619678007915076,0.6016375992169269
Acy3,-0.1957140000000006,-0.5736494622326418,0.3525647963871011,0.593771670246317
Acyp1,-0.013867999999999547,-0.028889602602916727,0.3361528415680389,0.5797868932358154
Acyp2,0.05451600000000134,0.11992327648898087,0.3368301907233037,0.5803707355848533
Ada,-0.17977799999999977,-0.5867149836996975,0.3533228347159979,0.5944096522735797
Adad1,0.04267400000000032,0.309602614627817,0.3409038000603301,0.5838696772913713
Adam10,0.07090914285714245,0.013228100009867945,0.34298338254553834,0.5856368498072995
Adam11,-0.03421600000000069,-0.11976610820470832,0.3368283071448362,0.5803691128452962
Adam12,-0.07630300000000068,-0.0466645849679132,0.34108572915311214,0.5840241227350393
Adam15,-0.2100123265306111,-1.0171129723545358,0.4266541962883381,0.6482408298962941
Adam17,-0.003083000000000569,0.2319712357521316,0.3536991596145722,0.5946959519266228
Adam18,-0.04698400000000014,-0.2953148769439506,0.3404716549383321,0.5834994900926067
Adam19,0.16640900000000025,1.011005397630104,0.39945811825532174,0.6307819704451538
Adam1a,0.13096200000000024,0.858988364685201,0.3730041616443389,0.6107406664406251
Adam1b,-0.006585999999999537,-0.07172611611085247,0.3363683428977285,0.579972708752514
Adam2,-0.09250799999999959,-0.24919921944478904,0.33921612365970566,0.5824226331966381
Adam21,-0.04710599999999765,-0.16485080812285535,0.337469900558049,0.5809215958785221
Adam22,0.1428640000000012,0.7500880498885972,0.3642427152403949,0.6035252399364878
Adam23,-0.3369420000000023,-1.450337764514287,0.441285092669926,0.6642929268552588
Adam24,-0.029559999999999143,-0.21596772009455623,0.3384432139172531,0.5817587248312251
Adam25,0.05160399999999976,0.6267220820837203,0.35575013951967877,0.5964479352966852
Adam26a,0.08875799999999945,0.6268335148554053,0.3557571238784102,0.5964537902288912
