MGI symbol,430AV2_CerCx_6h_Enrich,430AV2_CerCx_6h_Hedges_g,430AV2_CerCx_6h_Var_g,430AV2_CerCx_6h_SEg
Sel1l,-0.17681273333333347,-0.31717741193097887,0.34213471696258346,0.5849131127507794
Sel1l2,0.04906800000000011,0.2648655961752059,0.3396188003129734,0.5827682217768685
Sel1l3,-0.12159399999999998,-0.8267580960690358,0.37028755858189594,0.6085125788197775
Sele,0.09323599999999921,1.072129812547225,0.3935842278587385,0.627362915590919
Selenbp1,0.17661999999999978,0.6640859781044973,0.35816162042686145,0.5984660562027403
Selk,0.020116000000001577,0.22564119037865002,0.3386568084508858,0.5819422724385004
Sell,0.1876679999999995,0.7792501841770507,0.42879765636126427,0.6514125283460258
Selm,-0.28100400000000114,-1.9078099731059301,0.5180980557852336,0.7197902859758761
Selp,0.09347883333333369,0.4611465179754925,0.3594384296512998,0.5990971116773915
Selplg,-0.03689799999999899,-0.452639390332572,0.34635523199514323,0.5885195255852972
Selrc1,-0.26864800000000066,-2.076547646193072,0.5517136174566105,0.7427742708633697
Sema3a,0.08264885714285677,0.3366322466417634,0.34580475761486007,0.5879955529316513
Sema3b,-0.006484666666666842,-0.05368822690731565,0.33718274755693717,0.5806734429492246
Sema3c,-0.005091999999998542,-0.02859283473768414,0.3361519886210279,0.5797861576659346
Sema3e,0.07161400000000029,0.42141876708756276,0.3577700064500349,0.5979972846244189
Sema3f,0.02544299999999966,0.2071761766103079,0.3404991969409575,0.5835109815210826
Sema4a,-0.08131600000000105,-0.5365370479236218,0.35050471130084093,0.5920343835461255
Sema4b,0.04533599999999982,0.0979345928442083,0.35185649660901075,0.5931573897173316
Sema4d,-0.09305900000000111,-0.5781721345986082,0.35635609707498217,0.5968169011291081
Sema4f,-0.061528000000000915,-0.34097556256583256,0.34192432782446536,0.584742958764332
Sema4g,-0.04364999999999952,-0.2850353630916254,0.3401733690217498,0.5832438332479392
Sema5a,-0.12650099999999886,-0.42846535052992324,0.36323017840230487,0.6023091017001656
Sema5b,-0.036472000000000726,-0.19149369993438795,0.33794460296683915,0.5813300293007745
Sema6a,0.08619800000000044,0.35160145873921533,0.34264125621884767,0.5853502889980193
Sema6b,-0.20281399999999827,-1.6725765258380414,0.4759867228503337,0.6899179102257991
Sema6c,0.29015504347826065,0.977074972311189,0.3889451466997868,0.6231135175999282
Sema6d,-0.1491200000000008,-0.48022942728850987,0.34764212625280366,0.5896118437182241
Sema7a,-0.03757000000000055,0.02988343595028599,0.33933233688900943,0.5825220329733862
Senp1,0.015674380952380454,0.05492094578274192,0.3450299300925125,0.5873864211987266
Senp2,-0.2235339999999999,-0.569526406873351,0.3523341047982559,0.59357718596049
Senp3,-0.059609999999999275,-0.6935809285770934,0.3601638363354042,0.6001365147492729
Senp6,-0.054205999999999754,-0.250939540772121,0.33930886519212294,0.582501852746818
Sep15,-0.16784000000000177,-1.3986586559010694,0.43392341289746045,0.658728633731266
Sephs1,0.1538219999999999,0.9642886973031449,0.3826037456984409,0.6185497115822146
Sephs2,-0.04869499999999949,-0.3092026496061266,0.3475118308607757,0.5894240729734891
Sepn1,-0.18273199999999967,-1.3573920186785033,0.4282367657297162,0.6543980178222701
Sepp1,-0.01264799999999866,-0.16925360535982686,0.3375434502574761,0.58098489675505
Sepsecs,-0.11334799999999934,-0.4890765134276263,0.34807090291043724,0.5899753409342099
Sept1,0.0928880000000003,1.8123323092813017,0.5003385310743559,0.7073461183001967
Sept10,-0.07660200000000028,-0.5216245490161757,0.3497157196179275,0.5913676687289622
Sept11,-0.0250099999999982,-0.1632719610777642,0.33744399777482004,0.5808993008902834
Sept2,-0.04909600000000025,-0.44952856257775164,0.34812699575961764,0.5899758400038201
Sept3,-0.30866600000000055,-1.0956900605777382,0.3961379465535535,0.629394905090241
Sept4,-0.35734000000000066,-2.2774484856983865,0.5954496913616049,0.7716538675867602
Sept5,-0.1408379999999987,-0.8522333407905388,0.3724261944688612,0.6102673139443576
Sept6,-0.1451816551724133,-0.48508851482191795,0.36495528376585407,0.6036657858924114
Sept7,-0.01611600000000024,-0.08724001171896072,0.3364916520933473,0.5800790050444399
Sept8,-0.14298959999999994,-0.6612295565930368,0.36193267403297436,0.6014409166118158
Sept9,-0.04792600000000036,-0.359278410774641,0.34256515993354864,0.5852906627766657
Sepw1,-0.2221259999999976,-1.2188790173993278,0.4103944140639286,0.6406203353499861
Serac1,0.01944066666666681,0.24770432689202412,0.362571566004058,0.6021390658462783
Serbp1,0.19871933333333303,0.9665846727820923,0.42292232713421174,0.6475458701848689
Serf1,0.11876495652173856,0.7110349883761643,0.3637968589885473,0.6030683012437761
Sergef,0.03917799999999971,0.2404525072447233,0.33900198152312483,0.5822387667642243
Serhl,-0.16191200000000006,-1.3258814977044138,0.42400919840885604,0.6511598869777345
Serinc1,-0.28133440000000043,-0.5677468462071301,0.35226874756297466,0.5935206648439946
Serinc3,-0.14576347368421172,-0.1283513111048303,0.34482132381448666,0.5872056208227441
Serinc4,0.05385200000000001,0.5456421979725399,0.3509973815215263,0.5924503198762967
Serp1,-0.038781000000001065,-0.15852093171186502,0.33737348184186416,0.5808385832317323
Serpina12,0.06374299999999966,0.47640804441062745,0.3609900144940392,0.6004699462183472
Serpina1c,-0.4653880000000008,-0.4722450938910695,0.34726188254632034,0.5892893029288079
Serpina3a,-0.13347000000000087,-0.883893164150432,0.3751744673927042,0.6125148711604512
Serpina3c,0.025115999999998806,0.20695584138345463,0.3382526471252478,0.5815949166948141
Serpina3g,0.06702999999999903,0.3730319611442795,0.34306875331286846,0.5857207127231104
Serpina3k,-1.8298199999999998,-1.1962100950882522,0.40765704069066333,0.6384802586538313
Serpina3m,-0.032989999999998965,-0.15118747667944687,0.337253993766346,0.5807357348797696
Serpina3n,0.09422199999999936,0.44963009152285854,0.3462194720712538,0.5884041740770147
Serpina5,-0.06949800000000117,-0.5865461225257832,0.35331292880361265,0.5944013196516413
Serpina6,0.15010999999999974,0.7473892317604688,0.36404064429868627,0.6033578078542502
Serpinb11,0.086252,0.4362412589241374,0.3456264329104969,0.5879000194850285
Serpinb1a,-0.180661999999999,-1.1037978138624414,0.39702959180548636,0.6301028422452055
Serpinb1b,0.11885000000000012,0.847164170082584,0.37199546766469677,0.6099143117395236
Serpinb2,0.05028599999999983,0.8269053073039652,0.3702997304734843,0.6085225800851471
Serpinb3b,0.037060000000000315,0.21346273399657334,0.3383894280513757,0.5817124960419672
Serpinb3c,0.037060000000000315,0.21346273399657334,0.3383894280513757,0.5817124960419672
Serpinb5,0.0861280000000002,0.668353144213555,0.35848369647976464,0.5987331142256656
Serpinb6a,0.14602000000000004,0.6834998102077757,0.35946971063881433,0.5995579293436243
Serpinb6b,0.06807400000000108,0.6851909705638694,0.3595854444182239,0.5996544375039877
Serpinb7,-0.14813600000000005,-1.1777081384648196,0.4054609340814246,0.6367581441029432
Serpinb8,-0.007754000000000261,-0.0890815056393037,0.33650788684345934,0.580092998443749
Serpinb9,0.037023999999999724,0.17868769961854536,0.3377075758108595,0.5811261272829329
Serpinb9b,0.02226399999999984,0.2622451827594321,0.3395497379051375,0.5827089650118122
Serpinb9c,-0.019028000000000045,-0.22581245837640657,0.34189986403558964,0.584701383220581
Serpinb9g,0.20486400000000105,1.115401884617095,0.3983171793214794,0.6311237432718558
Serpinc1,-0.5762659999999995,-1.2892832480637506,0.4192236757980018,0.6474748456874613
Serpind1,-0.02847400000000011,-0.2608384991493728,0.33951294724303593,0.5826773955140494
Serpine1,-0.050949999999999385,-0.4651767036667121,0.34693057939282246,0.5890081318562779
Serpine2,-0.15858600000000145,-1.355820058517074,0.4280235126649732,0.6542350591836035
Serpinf1,-0.03790616666666787,-0.20530529809154885,0.3382440705522914,0.5815874019423485
Serpinf2,-0.08451800000000009,-0.4958971987898509,0.34840681269949214,0.5902599534946379
Serping1,0.1047059999999993,0.7469103657631178,0.3640048658353308,0.6033281576682219
Serpinh1,0.40406999999999993,1.5660539831633309,0.4587373650201978,0.677301531830689
Serpini1,-0.18862500000000182,-0.5904697473675178,0.3535470803755474,0.5945981167668206
Sertad1,0.17328599999999916,0.7425057455213684,0.3636768502177232,0.6030562579210361
Sertad2,-0.23225044444444384,-1.581601353323696,0.46504825844474484,0.681202452175476
Sertad3,0.06824499999999967,0.6358810792606899,0.3564707095204828,0.5970449190216649
Sesn1,-0.030477999999998673,-0.26657738508163326,0.33966428622295913,0.5828072461997699
Sesn2,0.0016559999999987696,0.11271916798611081,0.35171937297279776,0.5930365304775361
Set,-0.10375778378378409,-0.3893689475381699,0.3443247844005663,0.5867831452771355
Setd1a,-0.05554133333333411,-0.723366939914749,0.3753979273203871,0.6122657285385552
Setd3,-0.21175999999999995,-1.6609543482137594,0.4740495784536208,0.6885125840924194
Setd4,-0.018280999999999548,-0.10803160490586557,0.33669465757104305,0.580253959540341
Setd6,-0.2738340000000008,-1.1260941427102615,0.39951551202342905,0.6320723946063688
Setd7,0.10557400000000161,0.7751835670371741,0.36615658924133493,0.6051087416665991
Setd8,0.2857735999999996,2.2280609667187816,0.585045261921322,0.7646797996376689
Setdb1,0.13386870588235264,0.2906860361071529,0.376818783304637,0.6136269375644643
Sez6,-0.3834950000000008,-1.6554917255812338,0.5016732167331399,0.7026773042880715
Sez6l,-0.15277799999999964,-1.1092583256578965,0.39763381276317905,0.6305821221404704
Sez6l2,-0.24576199999999915,-0.7830358942523689,0.36676837169549137,0.6056140451603574
Sf1,-0.028334634146340874,-0.0940939433550527,0.3367624031591651,0.5803121159308362
Sf3a1,-0.08032400000000095,-0.3375334285919896,0.3418075518819643,0.5846430978656674
Sf3a2,0.0379959999999997,0.17123362061263148,0.33757715875251665,0.5810139058168201
Sf3a3,-0.08125719999999977,-0.15968905534993644,0.3425167481728678,0.5852436037165629
Sf3b1,-0.13211133333333258,-0.7687476144064579,0.38073777713316076,0.6159035932685324
Sf3b2,-0.22852333333333222,-1.470328227831359,0.4751288026317574,0.6829797501160988
Sf3b3,-0.009909999999999641,-0.09449565841469225,0.33655758258407237,0.580135831149975
Sf3b4,0.016077999999998482,0.2950857336333073,0.3404648906208065,0.5834936937283954
Sf3b5,-0.15817000000000014,-2.18060204938508,0.5738623760002316,0.7575370459589628
Sfi1,-0.2533620000000001,-1.371734052622192,0.4301938266672762,0.6558916272276055
Sfmbt1,0.04686219047619059,0.4287023525145298,0.35755704485328677,0.5977246856792455
Sfmbt2,0.23622800000000055,1.277126064628487,0.41766366035878344,0.6462690309451502
Sfn,-0.14744199999999985,-0.6343342650699804,0.3562301091032047,0.5968501563233478
Sfpi1,-0.039971999999998786,-0.4664222833083849,0.34698859842944146,0.5890573812706547
Sfpq,0.24771242857142844,1.1358417692966327,0.5258919074392039,0.6932570857502879
Sfr1,-0.20648400000000144,-1.5101631214967308,0.4501407437875486,0.6709252892741103
Sfrp1,-0.036748666666666686,-0.19262147737597848,0.3509221389351032,0.5923129343143773
Sfrp2,-0.03871400000000147,-0.18889934880678674,0.33789525931009246,0.5812875874385178
Sfrp4,0.13982000000000028,0.8538606717981446,0.37256501345329,0.6103810395591347
Sfrp5,-0.06460200000000071,-0.6784564214338823,0.35912626690035454,0.5992714467587744
Sfswap,-0.19974400000000037,-0.6804626893431758,0.36339042759047363,0.6026004095642515
Sft2d1,-0.08921799999999891,-0.9864951255391886,0.38476974274674003,0.6202981079664358
Sft2d2,0.09071800000000163,0.5221010470710614,0.349740586278746,0.5913886930596035
Sftpa1,-0.019821599999999506,-0.22806218926306668,0.3449565310647852,0.5872609699925024
Sftpb,-0.06151999999999802,-0.44487640645863874,0.3460068619622887,0.5882234796081237
Sftpc,0.09002999999999961,0.5270699403647598,0.35000124721291664,0.5916090323963256
Sftpd,0.10454399999999975,0.9172124741007598,0.37817504724341294,0.614959386661764
Sfxn1,-0.06258599999999914,-0.09524776199966445,0.35873834417469164,0.5989242894845779
Sfxn2,-0.08419499999999935,-1.1455670621829492,0.4057838595325185,0.6364957514020883
Sfxn3,0.03557799999999922,0.21696436514866269,0.3384647878983292,0.5817772665705745
Sfxn4,0.07214799999999943,0.47358850791898816,0.34732541485275775,0.5893432063346092
Sgca,0.03768599999999722,0.25350108824284207,0.3393242511981263,0.5825154514672777
Sgcb,-0.2605230000000005,-1.8724739585153403,0.54110191806947,0.7289087000705616
Sgcd,0.02473999999999954,0.2830730033711605,0.34011762737298956,0.5831960454023926
Sgce,-0.05932799999999894,-0.5306748257378625,0.3501918996447065,0.5917701408863972
Sgcg,-0.10493599999999947,-1.022761916305981,0.38841320798340523,0.6232280545541938
Sgip1,-0.20071976,-1.1937189313914196,0.4243118498633695,0.6491164217209204
Sgk1,0.6105920000000005,2.4819146648377077,0.6441061312879347,0.8025622289193123
Sgk2,0.00357400000000041,0.025339096458161754,0.33614321460157687,0.5797785910169303
Sgk3,-0.05906866666666666,-0.3505154685789696,0.34287154717213286,0.585544097874805
Sgms1,-0.05307399999999962,-0.19596942539380818,0.33900017034206803,0.5822324985280947
Sgol1,-0.003449999999999065,-0.03146042843111009,0.33616059903896456,0.5797935831302072
Sgpl1,-0.012744307692308063,-0.020544521756118404,0.34836665248139054,0.5902254717137494
Sgpp1,0.15416000000000007,0.618405119246113,0.35523235568660105,0.5960137210556491
Sgsh,-0.12178960000000102,-0.7354328648511999,0.3884396763453675,0.6223153193107458
Sgsm3,-0.11557599999999901,-1.0197754131650305,0.3881082057759065,0.6229833109930848
Sgta,-0.18660799999999966,-0.7694830060316369,0.3657163159396853,0.6047448353972816
Sgtb,-0.3005140000000015,-1.0788126262721325,0.39430294524131987,0.6279354626403257
Sh2b1,-0.06893800000000105,-0.44450076657319093,0.34599015768531877,0.5882092805161432
Sh2b2,0.07921500000000004,0.4585101167275713,0.34700111113345306,0.589058271571288
Sh2b3,0.03515400000000035,0.12138520088646085,0.33684782946082337,0.5803859314807892
Sh2d1a,-0.022424,-0.17266706740988794,0.33760180691950764,0.5810351167696387
Sh2d1b1,-0.03654800000000069,-0.2737229753331531,0.33985732447237277,0.5829728333913792
Sh2d1b2,-0.03654800000000069,-0.2737229753331531,0.33985732447237277,0.5829728333913792
Sh2d2a,-0.1218199999999996,-0.9395545042670534,0.3802492444355365,0.6166435310903184
Sh2d3c,-0.15557000000000176,-1.9779431779685919,0.5317240718747358,0.7291941249590097
Sh3bgr,0.07765600000000017,0.4860467963836528,0.3479231855248517,0.5898501381917712
Sh3bgrl,-0.08855700000000066,-0.29659304368989625,0.34376415547044825,0.5862785240365087
Sh3bgrl2,-0.3863500000000002,-1.6693437669832063,0.4754465417293951,0.6895263169229983
Sh3bgrl3,-0.2391640000000006,-2.214262260375511,0.5812589789972744,0.7624034227344959
Sh3bp1,-0.05229899999999965,-0.14028095819346798,0.424727450129175,0.6515553245438255
Sh3bp2,-0.023476000000001385,-0.14923585803324915,0.3372246781772571,0.5807104942888988
Sh3bp4,-0.1302499999999993,-3.0658344695044866,0.8060781608312039,0.8978185567425101
Sh3bp5,-0.08605699999999983,-0.05005792851132452,0.3465822857294315,0.5887092199399786
Sh3bp5l,0.14138999999999946,0.9857980634228527,0.38470100220352343,0.6202426962113488
Sh3d19,-0.01640499999999978,-0.11060386928826006,0.339554162043846,0.5827083847017347
Sh3gl1,-0.09275000000000055,-0.5212284409093517,0.3496950654917508,0.5913502054550677
Sh3gl2,-0.22201199999999927,-0.6914721704956185,0.3647356131203505,0.6035617485055413
Sh3gl3,-0.11608400000000074,-1.465538357185439,0.4435012449302008,0.6659588913215296
Sh3glb1,-0.09033200000000008,-0.8006205507416424,0.3819952409962978,0.6167031857896755
Sh3glb2,-0.39365599999999823,-1.691067461322291,0.4790965690482619,0.6921680208217236
Sh3kbp1,-0.0908904411764705,-0.1932301771962269,0.3507543486531387,0.5921409744467194
Sh3pxd2a,-0.06201999999999952,-0.8994162959720836,0.3765585947841182,0.6136437034502336
Sh3rf1,-0.03731933333333289,-0.1237315571359186,0.3382387086553569,0.5815788717255863
Sh3tc1,0.1005559999999992,1.1573762523069064,0.40308710058131003,0.6348914084954294
Sh3yl1,0.03926799999999986,0.3457544139836524,0.34208841685057007,0.5848832506155139
Shank3,-0.22259399999999907,-0.6717026374390841,0.3586703327682422,0.5988909189228387
Sharpin,-0.07878858823529508,-0.5617908578165505,0.37328093523140765,0.6103200481416499
Shbg,-0.023740000000000094,-0.2750919601576762,0.33989489043828075,0.5830050518119725
Shc1,0.03491184615384682,0.1618687593571869,0.35012462571698233,0.5916516351222675
Shc3,0.04908599999999996,0.1510067939598706,0.33725126370221303,0.5807333843531066
Shcbp1,-0.0470600000000001,-0.25703582695918603,0.3394144819281407,0.5825928955352448
Shd,-0.2515599999999987,-2.055213894099022,0.5473063186359944,0.7398015400335379
She,0.06800399999999929,0.6336307946087464,0.35618551030493667,0.5968127933489167
Shf,-0.06201199999999929,-0.69772628913556,0.360452209838655,0.600376723265197
Shfm1,0.03725599999999929,0.2541588914940891,0.3458402340926631,0.588030208360527
Shh,-0.0023200000000000998,-0.017826671189505885,0.336127000621396,0.5797646079413575
Shisa2,0.10432700000000028,0.6587112094665283,0.3720805020004206,0.6092998699272048
Shisa5,-0.0593886666666652,-0.5719907244943528,0.3634601136089251,0.6022143327879071
Shkbp1,0.01191000000000031,0.23376823580244158,0.3388434905146203,0.5821026460295644
Shmt1,0.0303364857142853,0.1559257897052431,0.3473577051976901,0.5893569804273529
Shmt2,-0.019540000000000113,-0.15136771912245237,0.3372567204307278,0.5807380824698237
Shoc2,-0.07872300000000099,-0.3890124553817097,0.34428832229431106,0.5867494360754751
Shox2,0.16038400000000053,0.585192681950789,0.35323363486154896,0.594334615230805
Shprh,0.09169199999999833,0.7847049367086337,0.36689920299585616,0.6057220509407398
Shroom1,-0.019312000000000218,-0.11021378478291509,0.33671846502891983,0.5802744738732867
Shroom3,0.014969111111110718,0.05699466681123907,0.33791233735348214,0.5813013414663412
Siae,0.15464400000000053,1.8935115285953132,0.5810196385647444,0.7497034164993821
Siah1a,0.09875800000000012,1.055324272885488,0.3917965771581753,0.6259365600108171
Siah2,0.057337000000000415,0.34229105679204846,0.34653311566870226,0.5886050853100053
Sidt1,0.13286799999999932,0.6844281616569611,0.3878025060626184,0.6213594306631455
Sidt2,-0.12817599999999985,-1.4907060834721833,0.4472213424761599,0.6687460971670488
Sigirr,0.005665999999999727,0.03674508429494875,0.33617862117210323,0.5798091247747859
Siglec1,-0.005073111111110862,-0.05638356818465414,0.3365959449353474,0.5801687550516434
Siglec5,-0.0706920000000002,-0.5401213884460337,0.3506976668239547,0.5921973208517197
Siglece,-0.02649400000000135,-0.19303576163238614,0.33797425137456083,0.5813555292371105
Sigmar1,-0.17551978947368452,-0.3798265042769531,0.3441154740527016,0.5866008619559329
Sik1,0.21458200000000094,2.369761035642328,0.6168994794135411,0.7854294872320119
Sike1,0.07773457142857154,0.15536086007536803,0.34895898185072116,0.5907171112530614
Sil1,-0.14812399999999926,-1.0089946739978801,0.38701462371891554,0.622104994127933
Sim1,-0.015296000000000642,-0.21764031228526695,0.3413103502798168,0.5842009120237648
Sim2,0.08813099999999974,0.6202135572965598,0.3561007081136882,0.596707509773547
Simc1,-0.006710999999998801,-0.07796772349538683,0.3386285516100893,0.5819162867616816
Sin3a,0.10013541935483869,0.43237784040927607,0.37138530543795534,0.6089323313407038
Sin3b,-0.31887399999999966,-1.818684902644805,0.5630799468583645,0.7443371910455578
Sipa1,0.024052000000000184,0.2146458725805485,0.3384147536419043,0.5817342637681782
Sipa1l2,0.1385720000000017,1.129462478241907,0.39989538559892857,0.6323728216795284
Sirpa,-0.3358766999999998,-0.7430312165658349,0.36738957076844125,0.605843478695072
Sirt1,0.206993999999999,2.0972364325019184,0.5560311438017799,0.7456749585454643
Sirt2,-0.22622400000000198,-1.66920578146997,0.47542350815574974,0.6895096142591122
Sirt3,-0.08160399999999868,-0.5181486025600486,0.34953500982785773,0.5912148592752534
Sirt4,0.05130199999999974,0.44311611472709694,0.345928705667653,0.5881570416714
Sirt7,-0.1560220000000001,-2.0116000144237307,0.5384378420125886,0.7337832391194203
Sit1,0.180445999999999,1.3600241755380962,0.428594399013515,0.654671214437839
Siva1,0.029680909090910035,0.1823107829283943,0.33781718402229705,0.5812202216559711
Six1,-0.179117999999999,-1.9990816112357872,0.5359274755301646,0.7320706765949341
Six2,0.07831200000000127,0.6187039165272192,0.35525083792741713,0.5960292257326122
Six3,0.1219259999999996,0.7489331926432095,0.37989804096488744,0.6155555582407702
Six4,0.11887400000000012,0.6983709281461643,0.3684593298851381,0.606520607797446
Six5,0.013663999999999454,0.17689421141725623,0.33767568921275776,0.5810986914567592
Six6,-0.025551999999999353,-0.521571166979377,0.34971293522232255,0.591365314524214
Ska1,-0.01611000000000007,-0.16543937213642815,0.34326029292736276,0.5858645278635778
Ska2,-0.012176999999998106,-0.31912499788239096,0.3653947802611827,0.6041997524978394
Ska3,0.1673979999999995,0.8271543461955384,0.3703203267326195,0.6085395030173633
Skap2,-0.03509600000000024,-0.23282757816467578,0.3388215451688125,0.5820837956590207
Ski,-0.004273999999998779,-0.026572973204458727,0.33614641725635735,0.579781352973996
Skil,0.11806920000000005,0.6109328276532703,0.36485470202628967,0.6034759821871906
Skiv2l,-0.00011999999999989797,-0.0005443997012662093,0.3361111259296628,0.579750917144305
Skiv2l2,-0.023471999999999937,-0.1422492921387722,0.33712285416681015,0.5806228157477195
Skp1a,-0.08473239999999968,-0.4258073677747415,0.34833755594841675,0.5901470695333904
Skp2,0.060639200000000136,0.3002051494102666,0.3422486487452317,0.5849945417290369
Sla,0.17793679999999945,1.4954646059587144,0.4479318537453819,0.6692771084849587
Sla2,0.008096000000000103,0.12593232286386835,0.33690405860820555,0.5804343706296221
Slain1,-0.15685099999999874,-0.5997303276473579,0.3556239113676252,0.5962772631245662
Slain2,-0.0919730000000003,-0.7505969679123986,0.3647466996351466,0.6039128430359947
Slamf1,-0.057765999999999804,-0.4185549524657123,0.3453973731117187,0.5876916293492658
Slamf6,0.12059600000000081,0.4037110082859025,0.34956173841161875,0.5911328987160364
Slamf7,-0.05711600000000061,-0.5044120720120695,0.3488326880306865,0.590620595670932
Slamf8,0.05632599999999943,0.21124912392311487,0.33834242072902526,0.5816720903817074
Slamf9,-0.16471200000000064,-2.955766663676882,0.7729389396162895,0.8791694601248894
Slbp,-0.013569999999999638,-0.11374042259023998,0.3367579552976614,0.5803085001080558
Slc10a1,-0.15409400000000018,-0.7277673687644618,0.363060995784243,0.6025171232312215
Slc10a2,0.1198999999999999,0.7054204662678155,0.3609920128225862,0.600826108639252
Slc10a3,0.03133199999999903,0.2391768928833976,0.33897139041557894,0.582212495928745
Slc10a6,-0.04933599999999938,-0.3351922118609258,0.3417288020557221,0.5845757453536043
Slc11a1,0.054987999999999815,0.4002605351806859,0.3441215359122675,0.5866187313002096
Slc11a2,-0.20808553846153865,-1.2505674324468028,0.4579549503128945,0.6685036914526592
Slc12a1,0.2658859999999992,0.758709845288843,0.364893142578022,0.6040638563744913
Slc12a2,0.04699200000000007,0.26866936561832516,0.41042648555070876,0.6380812268132103
Slc12a3,0.17020400000000002,1.1214842509908471,0.39899745737213616,0.6316624552497451
Slc12a4,-0.08412799999999798,-0.7727678331005308,0.36596961730485555,0.6049542274460569
Slc12a5,-0.26241100000000017,-0.7441945708452823,0.3710355857818904,0.6086829775906413
Slc12a6,-0.10089999999999755,-1.7596834725795674,0.49093540729459534,0.7006678294988254
Slc12a7,-0.04083800000000082,-0.32645191008919106,0.36200667542661397,0.6014180629107927
Slc12a8,-0.0074380000000005,-0.11424528682222759,0.3367637103891657,0.5803134587351613
Slc12a9,-0.1451899999999995,-1.759931301425335,0.4909790203979448,0.7006989513321287
Slc13a1,0.28420799999999957,1.085842397549422,0.39506379672690495,0.6285410064004615
Slc13a2,-0.13868200000000108,-1.5302316174762172,0.45319155126730504,0.6731950321172201
Slc13a3,-0.08617000000000097,-0.5145079661054689,0.3493470334704104,0.5910558632400243
Slc14a1,-0.20958533333333307,-1.326024637298418,0.43027289732914237,0.6551221398943866
Slc14a2,0.1144503999999987,0.9292814021191205,0.3794543644348537,0.615983084446046
Slc15a1,-0.11362799999999984,-0.8753696421559021,0.3744247116315187,0.6119025344215521
Slc15a2,-0.08288644444444444,-0.89440436971962,0.4044590948029152,0.6355264339756189
Slc15a3,-0.1694640000000005,-1.673009144458871,0.47605909098326127,0.6899703551481479
Slc15a4,0.18378799999999984,1.8830331620529936,0.5134018055806758,0.7165206246722252
Slc15a5,-0.19912800000000042,-1.4169255062479396,0.4364950056239101,0.6606776866399455
Slc16a1,-0.2243200000000023,-2.7766410704146987,0.7215978928067953,0.8494691829647473
Slc16a11,-0.10315199999999969,-1.5259198426909266,0.45253267942700603,0.6727054923419358
Slc16a2,-0.3488596000000005,-2.0218580953111656,0.5575420041830755,0.7421343331748668
Slc16a3,-0.11833400000000083,-0.9527685685330312,0.38149950837033514,0.6176564646875601
Slc16a4,-0.14356599999999897,-0.6797047532127135,0.3592110386881089,0.5993421716249482
Slc16a6,-0.11343000000000014,-0.9484144761267603,0.38108561203745095,0.6173213199278403
Slc16a7,0.3002280000000006,1.370672151124205,0.4300482184044839,0.6557806175882936
Slc16a8,0.015367999999998716,0.07673681506518248,0.3364055380504285,0.5800047741617551
Slc17a1,0.31000600000000045,1.0057597829219331,0.38668874815826976,0.6218430253353894
Slc17a2,-0.03977923076923103,-0.33163250646070824,0.3418145471155985,0.5846461847525956
Slc17a3,0.3468440000000008,1.0925154448496075,0.3957906109728579,0.6291189164004353
Slc17a6,0.16385799999999984,0.5863605791127382,0.3579118929287827,0.5980721857722112
Slc17a9,0.05170800000000053,0.3929584225105857,0.3438319272022115,0.586371833568267
Slc18a1,-0.00618799999999986,-0.049073376291603264,0.33623152092414393,0.5798547412276146
Slc19a1,-0.0679040000000013,-0.6115614149417112,0.36157431753801583,0.6010193086070458
Slc19a2,-0.09504784615384508,-0.5371362863383549,0.3530646080717207,0.5941000037666352
Slc19a3,-0.05272199999999927,-0.3229918009770523,0.3413272962860311,0.584232228044663
Slc1a1,-0.1756543636363639,-0.35963505904999743,0.34332790683832,0.5859293569538472
Slc1a2,0.03093600000000052,0.13381266567567482,0.33700640258587267,0.5805225254767231
Slc1a3,-0.18635599999999997,-0.6025781983849003,0.3605257579175738,0.6000874999788288
Slc1a4,-0.11534400000000034,-0.48921189895698913,0.3483441096839857,0.590198276885052
Slc1a5,-0.03586400000000012,-0.24216179742158256,0.3390432279176337,0.5822741862023713
Slc1a6,-0.18493000000000048,-0.58594172587965,0.35327749641745226,0.5943715138004616
Slc20a1,-0.1445939999999995,-0.17535659012902158,0.34741916956794794,0.5894140800570573
Slc20a2,-0.15236199999999922,-0.9693275058469757,0.39751031330664466,0.6291254125527419
Slc22a1,-0.006401999999999575,-0.04199734250035782,0.3361992999499657,0.5798269569017689
Slc22a12,0.11647799999999897,1.5066945372270066,0.4496175325365963,0.6705352582352373
Slc22a13,0.10837999999999948,0.571825368205634,0.3524603236972865,0.5936836899370628
Slc22a17,-0.21327799999999897,-1.6202663847994403,0.4673742689966635,0.6836477667605325
Slc22a18,0.05702699999999883,0.23557232787464016,0.342827248936936,0.5854872719096735
Slc22a19,0.3826800000000006,1.3789563823693916,0.43118714633497507,0.6566484191216598
Slc22a2,0.042131999999999614,0.21103245794783612,0.33833784602648637,0.581668157996023
Slc22a21,-0.05722700000000014,-0.4672499437201237,0.3492667621632237,0.5909287208176784
Slc22a22,0.08123799999999992,0.5844487945880158,0.35319013078588035,0.594298015128673
Slc22a23,-0.104791999999998,-0.9447744326010281,0.38074104753594085,0.6170421764644138
Slc22a26,0.08244639999999973,0.3223222185540575,0.3595768729333239,0.5995628506361027
Slc22a28,-0.026009999999999422,-0.11380710046504341,0.3367587139169241,0.5803091537421446
