MGI symbol,430AV2_HypoT_12h_Enrich,430AV2_HypoT_12h_Hedges_g,430AV2_HypoT_12h_Var_g,430AV2_HypoT_12h_SEg
Slurp1,-0.04556400000000149,-0.2376026036526049,0.33893386097423595,0.5821802650161167
Slx,0.01018799999999942,0.13746435016920794,0.33705593348948326,0.5805651845309735
Slx1b,-0.1090340000000003,-0.7369461373786522,0.3632655915809769,0.6027151828027703
Smad1,-0.03439514285714245,-0.21919663947170479,0.33853682134590096,0.5818390249190826
Smad2,0.06094400000000011,0.6320638864080869,0.35608634893617586,0.5967297117926808
Smad3,0.10914599999999908,0.43005059180949073,0.3453582866868958,0.5876719209617691
Smad4,0.11063918181818089,0.6233583134205722,0.35879763356662403,0.5988600265518055
Smad5,-0.013884526315789228,-0.12843026852493636,0.33882338888742686,0.5820807802420628
Smad6,-0.062261999999999595,-0.4234107225104328,0.3450749431079514,0.5874307985694582
Smad7,-0.051989999999998204,-0.277690982444028,0.3399667251976476,0.5830666558787663
Smad9,-0.1418280000000003,-1.4707124084696575,0.44426086053244207,0.6665289645112522
Smagp,0.1925460000000001,0.8226126244740471,0.36994568760831503,0.6082316068804013
Smap1,0.057199083333333234,0.2706513968233178,0.34328328577565975,0.5858927636593818
Smap2,0.04792800000000241,0.28090764467872403,0.3400565663530585,0.5831436927148046
Smarca1,-0.044691999999997734,-0.20060658921460775,0.338123261292927,0.5814836724216141
Smarca2,0.002425826086956237,0.07262054247150448,0.3371130525706388,0.5806140725713237
Smarca4,0.10797507692307672,0.4974842154827059,0.3498278352987694,0.5914242593666386
Smarca5,0.03441419999999997,0.14340657809283336,0.3431601361889169,0.5857750799512866
Smarca5-ps,-0.03629199999999955,-0.3243707859006551,0.3413719314484015,0.5842704266419801
Smarcad1,0.022447999999999357,0.21307601329607256,0.3409027329851558,0.5838543835188559
Smarcal1,-0.11298200000000236,-0.7599746721916891,0.36498918622975435,0.6041433490735079
Smarcb1,-0.10202799999999712,-0.8241848999092907,0.37007514857303553,0.6083380216401367
Smarcc1,0.10680742857142864,0.5641050470890472,0.35232560688908576,0.593558221084393
Smarcd1,-0.008658000000002275,-0.032126257679202776,0.3361627159327346,0.5797954086854558
Smarcd2,-0.14322400000000046,-0.847553956298615,0.37678760968798825,0.6134601848027261
Smarcd3,-0.07762199999999986,-0.38331592357814237,0.3434576659745393,0.5860526136572887
Smarce1,0.09914599999999929,0.9698570236551121,0.41954393126749895,0.6445330079064988
Smc1a,-0.03295760000000083,-0.205707144402865,0.3389998280063072,0.5822326403194651
Smc1b,0.013606000000000229,0.16246738329285357,0.3374308936428124,0.5808880216038307
Smc2,0.1332620000000011,0.5686838660747839,0.3522811780877992,0.593532794450146
Smc3,-0.028096000000000565,-0.2524972187290997,0.347846580681321,0.5897187717781283
Smc4,0.03974266666666715,0.24594864764767121,0.38992622363162804,0.6231968564038335
Smc5,0.1620529999999989,0.6389370536552657,0.360637616919587,0.6003370616541602
Smc6,-0.07985066666666747,-0.27979146147316436,0.34736117207961675,0.5893424744306389
Smco4,-0.2454579999999993,-1.8093376681907072,0.4997962509878004,0.7069626941980747
Smcp,-0.03514599999999923,-0.46704597610768944,0.34701770830103035,0.5890820896114822
Smdt1,-0.08075399999999888,-0.30697601025283694,0.3408228246546486,0.5838003294403392
Smek1,0.0003539999999997434,0.0015621201699676812,0.33611123312208235,0.5797510095912575
Smek2,0.08046834782608638,0.4244185335457224,0.3491960792208519,0.5907590601049375
Smg5,-0.03165399999999963,-0.23761472424466112,0.3389341489700044,0.582180512358499
Smg6,0.005466000000000193,0.024048251596388466,0.33614002703135326,0.5797758420556631
Smg8,-0.07270600000000016,-0.8186037458234344,0.369616715744919,0.6079611136782672
Smim11,-0.03827200000000097,-0.4731520952667472,0.34730475637387676,0.5893256793776059
Smim12,-0.05954600000000099,-0.1945893584830845,0.338004362032854,0.5813814256001425
Smim14,0.03630299999999931,0.25401646908499487,0.33942941494862605,0.5826049602341282
Smim19,-0.1959679999999988,-1.1613738099062252,0.4035505674279161,0.6352563005810459
Smim3,0.17271400000000092,0.8466607828180459,0.3719528351692144,0.6098793611602334
Smim7,0.03367300000000082,0.19744936974806718,0.33905075716519584,0.5822735395996539
Smim8,0.034880000000004685,0.20099003057491122,0.3381309607306363,0.5814902928945902
Smn1,0.029252000000001388,0.1192802078237756,0.33682249951003523,0.5803641094261733
Smndc1,0.11232300000000084,0.6643948032294635,0.35854452607003173,0.5987672476054157
Smo,-0.016642000000000934,-0.04753465803447569,0.3362240882968338,0.5798483321497389
Smoc1,-0.10668599999999806,-0.9728623646787585,0.3834341701415284,0.6192206150811909
Smoc2,0.11939400000000022,0.6412385103379592,0.3605792971587473,0.6002968320397895
Smok3a,-0.0202359999999997,-0.2855099308188822,0.3401869071409212,0.5832554390152922
Smok3c,-0.0202359999999997,-0.2855099308188822,0.3401869071409212,0.5832554390152922
Smox,0.09281599999999912,0.5726237020345043,0.35250600631769613,0.5937221625623355
Smpd1,-0.08033999999999963,-0.5192391579888302,0.34959157627055854,0.5912626964983996
Smpd2,-0.12238800000000083,-0.2947714455028844,0.3404556213653041,0.5834857507817172
Smpd3,0.15578599999999865,0.4926051409112781,0.3494679069613622,0.591122164336652
Smpd4,0.03156023255813952,0.16305445753846326,0.35787118928981076,0.5980969958046805
Smpd5,-0.0996819999999996,-0.6938398784847302,0.36018179995989635,0.6001514808445417
Smpdl3a,0.23986399999999986,2.3394409426786553,0.6097603073251708,0.780871505002693
Smpdl3b,-0.00960200000000011,-0.07540678103081042,0.33639542024238256,0.5799960519196511
Smpx,0.0791839999999997,0.35288842369702017,0.3423376230900795,0.5850962511331614
Smr2,0.0484239999999998,0.13189856187891885,0.3390076711102787,0.5822391868591941
Sms,0.011442399999999076,-0.03155695832817612,0.3422403136387593,0.5849982636870538
Smt3h2-ps,0.027071999999997765,0.19523725387985913,0.3381922572675127,0.5815421476984458
Smt3h2-ps2,0.035277999999998144,0.25444314738281404,0.3393481768736147,0.582535987621035
Smt3h2-ps4,0.027071999999997765,0.19523725387985913,0.3381922572675127,0.5815421476984458
Smtn,-0.20095999999999936,-1.203566802924812,0.4085397635662438,0.6391711535780099
Smtnl1,-0.014642000000000266,-0.14821450312530027,0.3372094880579451,0.5806974152327055
Smu1,0.03984150000000075,0.056749393279448786,0.3407484285582947,0.5837315172340991
Smyd1,-0.010654285714285727,-0.06639312554932396,0.3364155706411124,0.5800133665048693
Smyd2,-0.022092000000002443,-0.16525481583130575,0.33747656881888305,0.5809273352312516
Smyd5,-0.06199799999999911,-0.23463677471079938,0.3388638319134454,0.5821201181143333
Snai1,0.07704799999999867,0.5788083220029246,0.35286206479210314,0.5940219396555174
Snai2,0.07134999999999891,0.6983518961293952,0.3604958796524872,0.6004130908403706
Snai3,-0.04136800000000029,-0.2602707467368772,0.3394981541914597,0.5826647013432852
Snap23,-0.036802199999999896,-0.20250614607105222,0.33858438195443924,0.5818778204439332
Snap25,0.0050200000000000244,0.02829841037449603,0.33615115111259725,0.5797854354091669
Snap29,0.0615833333333334,0.3232914315410509,0.34141127593360365,0.5843031085343505
Snap47,-0.08411600000000163,-0.3883213684741332,0.3436507853717923,0.5862173533526556
Snap91,-0.013781999999999073,-0.11480848331812785,0.3367701605032015,0.5803190161481886
Snapc2,-0.05258399999999863,-0.27819037608409725,0.3399806053784017,0.5830785584965389
Snapc3,0.07188555555555598,0.8350105620796416,0.39859178763758046,0.6288083374521211
Snapc5,-0.04400200000000076,-0.3511150918939618,0.34227520149889634,0.5850429056905966
Snapin,-0.15880600000000022,-0.8293452206361964,0.3705017858607161,0.6086885787171599
Snca,0.2348289999999995,0.8317265520259431,0.3723740424497496,0.6100970753035324
Sncaip,-0.08786914285714202,-0.4067277741905845,0.34440766090714653,0.5868620499284823
Sncb,-0.22713199999999922,-0.6757557578371095,0.3589434033236114,0.5991188557570287
Sncg,-0.3044720000000014,-1.2853353287108145,0.41871545647271796,0.6470822640690425
Snd1,-0.10034000000000276,-0.4006107965930391,0.34413556162845654,0.5866306858905835
Snf8,-0.0278299999999998,-0.12960849292773863,0.3369510291830611,0.5804748307920518
Snhg11,-0.17482199999999892,-1.171610059324536,0.4047446176666332,0.6361954241163899
Snhg5,0.008758000000000266,0.0519286335148933,0.3362459402600472,0.5798671746702405
Snhg6,0.21548000000000123,1.0991161488299426,0.3965139265420493,0.6296935179450788
Snip1,-0.09417400000000153,-0.5077205454264987,0.34900011872352016,0.5907623199930071
Snora20,-0.05388399999999827,-0.3402290957639088,0.34189890299132747,0.5847212181812179
Snora21,-0.029650000000000176,-0.20839278565693609,0.33828248876680395,0.5816205711344845
Snora24,-0.07130399999999959,-0.3014337113286252,0.34065422522737854,0.5836559133833723
Snora34,-0.069998,-0.6259203238674887,0.3556999237026302,0.5964058380856363
Snora41,-0.0226600000000019,-0.1853427427944897,0.3378287077264403,0.5812303396472351
Snora62,0.020011999999999475,0.1357045354515192,0.33703189715821674,0.5805444833586972
Snora64,-0.06300499999999776,-0.25322636676239635,0.33956553916257537,0.5827205120669551
Snora65,-0.0696759999999994,-0.42410257253951394,0.3451042607128428,0.5874557521318885
Snora69,0.13274199999999858,0.5036739169259234,0.3487954818406862,0.590589097292429
Snora75,-0.3061959999999999,-0.7952900594175738,0.3677354250415315,0.6064119268628639
Snord11,-0.31645199999999996,-1.3938441132419717,0.43325118171207594,0.6582181870110214
Snord14c,0.12245000000000239,0.5881843838961032,0.353409154584073,0.5944822575856011
Snord14d,-0.036331999999999365,-0.15315856778729586,0.36476345705597657,0.603883330523042
Snord14e,-0.036331999999999365,-0.15315856778729586,0.36476345705597657,0.603883330523042
Snord15b,-0.003029999999998978,-0.01865726241099015,0.33612851578314473,0.5797659146441301
Snord1a,0.012825999999998672,0.06525212069270497,0.33632400307385585,0.579934481707939
Snord22,-0.046128000000000835,-0.5216783715272666,0.36328191434679,0.6023065327255887
Snord23,-0.0034420000000014994,-0.03750016944481613,0.3361814242465306,0.5798115420087208
Snord32a,-0.0875660000000007,-0.28853279059915077,0.34027366967365774,0.5833298120906026
Snord33,-0.08688200000000101,-0.41840875663209853,0.34570779382008165,0.5879510506616609
Snord34,0.04190299999999869,0.3702256854348961,0.38514753250829425,0.6199963340798992
Snord35a,0.04190299999999869,0.3702256854348961,0.38514753250829425,0.6199963340798992
Snord35b,0.0014539999999989561,0.011199289871598158,0.33611738231579247,0.5797563128727383
Snord42a,0.011206000000001382,0.06674357264093875,0.3363338463355549,0.5799429681749361
Snord42b,0.06660399999999989,0.30768209528508,0.34084452469906196,0.5838189143039663
Snord47,0.25746600000000086,0.9127074095922696,0.3777628518873426,0.6146241549820041
Snord4a,0.011206000000001382,0.06674357264093875,0.3363338463355549,0.5799429681749361
Snord55,-0.06043199999999871,-0.34656793635994193,0.34211657783675054,0.5849073241435352
Snord68,0.04286600000000185,0.1764315013058389,0.33766751484376273,0.5810916578679844
Snord83b,-0.12267399999999817,-1.077582548108268,0.3941703185104865,0.6278298483749292
Snord87,0.21548000000000123,1.0991161488299426,0.3965139265420493,0.6296935179450788
Snord95,0.04013599999999862,0.28485496133623056,0.34016822856100437,0.5832394264459532
Snrk,-0.22931066666666725,-1.290683146501754,0.42135737515835486,0.6488485829668692
Snrnp25,-0.0909399999999998,-0.3159186713716677,0.3411013414571731,0.5840388184506001
Snrnp27,0.020425999999998723,0.22568119573687426,0.33865771121657234,0.5819430480868144
Snrnp40,-0.026114400000001047,-0.2897773363644739,0.35442429353651983,0.5952801424771764
Snrnp48,0.11540574999999953,0.9719564105569195,0.3887561249459991,0.6228923481645927
Snrnp70,-0.12226600000000154,-0.5015596263942236,0.34868921405254677,0.5904991228211492
Snrpa,-0.0041679999999999495,-0.01841273291983996,0.33612806254779,0.5797655237661083
Snrpa1,-0.12207200000000284,-0.6084459894973052,0.3546214372178788,0.5955009968235813
Snrpb,-0.15701199999999815,-0.7237477878518338,0.3623016541321323,0.6019149891239894
Snrpb2,-0.021704500000000737,-0.14019563353458186,0.34829706989086917,0.5900252700221851
Snrpc,-0.03729000000000049,-0.340764159179473,0.34191712172017574,0.5847367969609709
Snrpd2,0.046193999999999846,0.20800740093917516,0.3382744650533846,0.5816136733720972
Snrpd3,0.0004960000000018283,0.0017019014489805752,0.33611125593453817,0.5797510292656134
Snrpg,0.2490799999999993,0.9071549912347507,0.37725762001721713,0.6142130086681795
Snrpn,-0.07483200000000068,-0.35622405740582824,0.34245589006484467,0.5851973086616553
Snta1,-0.1321159999999999,-0.9530217010954519,0.38152362924905453,0.6176759905072031
Sntb1,0.12938866666666696,0.6588487095064844,0.3589202932153726,0.5990519069327817
Sntb2,0.20165450000000007,0.8040063002540002,0.38029729467352275,0.6160164193249982
Sntg1,-0.053920000000000634,-0.28013442955670836,0.34003487604226423,0.583125094677175
Sntg2,-0.06418400000000091,-0.406547765355266,0.3443751653868791,0.5868348706296168
Snw1,0.1051000000000002,0.6268557039108448,0.35680987902530237,0.5972871815438816
Snx1,-0.009496000000000393,-0.05576927548637759,0.33626662171552485,0.5798850073208694
Snx10,0.02710800000000191,0.14251112820564693,0.3371265821942334,0.5806260261082287
Snx11,-0.11511999999999922,-0.6727678093840601,0.35874193737828247,0.5989506969511618
Snx12,-0.19755133333333508,-1.1529368148813965,0.4220693475763036,0.6470374893880274
Snx14,0.13527400000000078,0.730603978781078,0.36280021980164817,0.6023289963148447
Snx15,-0.018784000000000134,-0.22939898379901194,0.3387423057995121,0.5820157264194088
Snx16,0.05954400000000071,0.45591299624683407,0.34650394411844937,0.5886458562824081
Snx18,0.0690609999999996,0.5671060414035827,0.3558857766405542,0.5964216446335271
Snx19,-0.07300900000000032,-0.8260167078763397,0.37126630539627176,0.609237815000295
Snx2,0.09799599999999842,0.26284402724398287,0.33956546024400286,0.5827224555858499
Snx20,-0.0764440000000004,-0.84172262448429,0.37153595993954713,0.6095374967461371
Snx21,-0.016968000000000316,-0.08446163720145484,0.3364677995190486,0.5800584449165865
Snx22,-0.020173999999998138,-0.1848097004807339,0.33781884238070004,0.5812218529793077
Snx29,0.02275200000000055,0.18998959344718172,0.33791591339202237,0.5813053529703837
Snx3,0.03260799999999975,0.20500452464890895,0.3382124538674373,0.5815603613275558
Snx30,-0.21860999999999997,-0.8327035546074919,0.3707808716039087,0.6089177872290386
Snx4,-0.20492100000000057,-2.822785968971776,0.9471298020984957,0.9204015007475292
Snx5,0.08597841025640982,0.46660838048919784,0.35069264356273794,0.592122829332291
Snx6,0.1384520000000009,0.46453265206955535,0.34690064035304985,0.5889827165147122
Snx9,-0.07750400000000202,-0.42487482845537305,0.34513704210386026,0.5874836526269137
Soat1,-0.05331700000000006,-0.3423469501682444,0.35539269428141457,0.595979177560811
Soat2,0.05806600000000017,0.40224384589647044,0.34420111668919023,0.5866865574471519
Sobp,0.035001999999999533,0.10987922672455878,0.3367147833343904,0.5802713014912856
Socs1,-0.07020400000000038,-1.2526620312437553,0.4145692193370976,0.6438704988870803
Socs2,0.11960200000000043,0.4894741336624719,0.3480903574873426,0.5899918283225138
Socs3,-0.12098999999999904,-0.9151637909340448,0.3779873493229496,0.6148067577076147
Socs4,-0.05711400000000033,-0.54030932209804,0.35438280857930926,0.5951733985782991
Socs5,0.11541800000000091,0.871520425217124,0.41668992758685014,0.6424720510138601
Socs6,-0.10082499999999994,-0.4593651455039471,0.3469712370359875,0.5890346604467176
Socs7,-0.024278000000000688,-0.12892309164715451,0.33694216928910414,0.5804671991500503
Sod1,0.02909400000000062,0.17881201201536712,0.33770979789316025,0.581128039155882
Sod2,-0.0748246666666678,-0.44778448339491983,0.35466867709552313,0.5954294474011855
Sod3,-0.10982199999999898,-0.5998733706223943,0.35772785373852434,0.5979510596383752
Solh,-0.028058000000000582,-0.044180744528902346,0.33815917321507194,0.5815140671435354
Son,0.04120707042253439,0.32670055218338695,0.3669294899514218,0.6054519957295612
Sorbs1,0.20723500000000072,1.0989083541614517,0.4012171939830196,0.6328543969752615
Sorbs3,-0.16963600000000056,-1.42223293352899,0.43724843697183485,0.6612476366474476
Sorcs1,0.11520799999999953,0.6227081000769642,0.36240941556058137,0.6018692771264315
Sorcs2,-0.17058600000000013,-1.2744587320724836,0.4173233640989012,0.6460056997418067
Sorcs3,0.17542299999999988,0.6931008818300077,0.36112524370932514,0.6008819117997967
Sord,-0.06707600000000014,-0.8086525015467343,0.36880705452400064,0.6072948662091593
Sorl1,0.12189199999999875,0.7053650487950193,0.3659638312361012,0.6047025342465211
Sort1,0.07326933333333407,0.25258214328706846,0.3445171834194931,0.5868701171907954
Sos1,-0.08295199999999998,-0.4990339459120095,0.35222932632275866,0.5933460277289733
Sos2,-0.06861800000000073,-0.19337182193562627,0.33798074418704627,0.5813611134114891
Sost,0.01809899999999942,0.07583079380272313,0.3366010561485906,0.5801731493603163
Sostdc1,-0.01163300000000067,-0.019878655343786092,0.3361328531743463,0.5797696551715388
Sowaha,0.9503960000000005,1.4290644922914915,0.43822237726752794,0.6619836684296131
Sowahc,0.01631799999999828,0.09715763233005843,0.33658309138711023,0.580157815932105
Sox1,-0.12390800000000013,-0.6404248991090635,0.3566183136810538,0.5971752788596106
Sox10,-0.22634533333333304,-0.8846454809148002,0.37626532078181585,0.6133106140005552
Sox11,0.4689260000000006,0.9225033880377059,0.3786617361581634,0.6153549676066354
Sox12,0.02012200000000064,0.13959607039141358,0.33708546425454733,0.5805906167469014
Sox13,-0.22519800000000068,-1.476840321207969,0.44516397782839395,0.6672060984646303
Sox14,-0.1391720000000003,-1.380127831772282,0.4313487527127341,0.6567714615547284
Sox15,-0.05171600000000076,-0.2698848929733682,0.3397530038838734,0.5828833535827502
Sox17,-0.1552199999999999,-0.48693909657409257,0.3479665952997308,0.5898869343354969
Sox18,0.1449820000000006,1.207589524925303,0.40902473414657703,0.6395504156410009
Sox2,0.03868200000000144,0.17181984796189897,0.33758721411879355,0.5810225590446498
Sox21,0.0772219999999999,0.2568370721675802,0.33940937519309183,0.5825885127541495
Sox3,-0.051902999999999366,-0.3484317248069678,0.3446598835852845,0.5870402247066486
Sox4,-0.05893279999999983,-0.2572295445953927,0.35643217464794924,0.5967218249794137
Sox5,0.011344769230769268,0.0847187405958274,0.33750805437853953,0.5809531053606829
Sox6,0.06288643478260834,0.3335041390967319,0.34543026122111753,0.5876779900662473
Sox7,-0.018757999999999164,-0.20701778511991742,0.3382539292789089,0.5815960189675553
Sox9,-0.013356000000000812,-0.234343378871104,0.36625774045253706,0.6050224796615755
Sp1,0.0750989999999998,0.23754973831187992,0.3424006569223022,0.5851256930349198
Sp100,-0.07505800000000029,-0.7007145151830005,0.3606611527005184,0.600550707851151
Sp110,0.03643160000000005,0.11164061787334811,0.33787217325738517,0.5812647946176411
Sp2,-0.3387479999999998,-1.5468650570667386,0.4557506863498153,0.6750930945801589
Sp3,0.1719500000000007,0.8710034957994793,0.37404346559585677,0.6115909299489789
Sp4,0.07830899999999952,0.2740493851246541,0.3406040469752798,0.5836059567393979
Sp5,0.04837799999999959,0.44619745606462463,0.3460657196010382,0.5882735074784842
Sp6,-0.0788139999999995,-0.4716207162166966,0.3472324161093487,0.589264300725361
Sp7,-0.028319999999999013,-0.23661509259424024,0.33891044621328015,0.5821601551233819
Spa17,-0.11426400000000037,-0.44125644248919677,0.34584647351302217,0.5880871308854005
Spag1,0.024563999999998032,0.0734516012386574,0.3363808679973372,0.5799835066597473
Spag4,-0.04359400000000058,-0.23520553988580953,0.3388771934107599,0.5821315945821527
Spag5,-0.05853945454545493,-0.4280335348287794,0.3484091594162724,0.5901846023706114
Spag6,0.004678000000000182,0.02398260814386667,0.3361398693857802,0.5797757061017478
Spag7,-0.3042979999999993,-1.06180808425997,0.39248293150110247,0.6264845820138772
Spam1,-0.010107999999999784,-0.09309815709619627,0.3365444744538465,0.5801245335734789
Sparc,-0.33440199999999987,-1.300535481438443,0.42298674175925166,0.6500193754863475
Sparcl1,-0.10316599999999987,-1.155327359162155,0.402850176452541,0.6347047947294403
Spast,0.12349499999999924,0.7962412113648071,0.37829996540563915,0.614344358345097
Spata13,0.14120800000000067,0.8114416657355527,0.3690329899556955,0.6074808556289618
Spata19,0.06060599999999994,0.657807156394251,0.35774662386128564,0.5981192388322629
Spata4,-0.035791999999999824,-0.4802818383584578,0.34764464332396006,0.5896139782297907
Spata5,-0.012713866666667191,-0.15490790803718055,0.3588410512837663,0.5990024978578283
Spata6,-0.07908463157894664,-0.4564956183660131,0.3940608946920477,0.62650572519095
Spats2,0.04426400000000008,0.3951833396284793,0.343919604707107,0.5864465915214334
Spats2l,-0.014307999999999765,-0.11444647591103331,0.33676601090353386,0.5803154408625827
Spc25,0.10375999999999941,0.5993487549173824,0.3541395009592911,0.5950934547978742
Spcs1,-0.0003285384615386086,-0.01673281163184071,0.3383763709967292,0.5817006913627236
Spcs2,-0.16587000000000085,-0.6373333582042496,0.36069545559183835,0.600378715214854
Spcs3,0.22080199999999905,1.4951748909971452,0.4478885088445273,0.669244730158204
Spdef,-0.1893160000000007,-1.9878190700429748,0.533682343872437,0.7305356554422494
Spdl1,-0.08013600000000043,-0.5654638183438542,0.3520985776039116,0.5933789494108395
Specc1,-0.05150399999999955,-0.6399140745214769,0.35658561224964497,0.5971478981371742
Spef1,0.046033999999999686,0.243668378826566,0.3390798250531094,0.5823056113872761
Speg,0.32979628571428643,1.1926649564448586,0.42445030980896137,0.6489221817019653
Spen,-0.14446000000000137,-0.5354565541677675,0.35044679718117205,0.5919854704139047
Spert,-0.15197399999999917,-0.7186846511434181,0.3619364925005679,0.6016115794269322
Spesp1,-0.07676599999999967,-0.9678649940643558,0.40311335516108054,0.633053465349694
Spg11,0.017419999999999547,0.131219498462503,0.33697203894994865,0.5804929275623852
Spg20,-0.22238399999999992,-0.8855156487708663,0.3756478458889003,0.6128730841074574
Spg21,0.10838399999999915,0.5720721287175893,0.35247443713388477,0.5936955761447821
Spg7,-0.12418800000000019,-0.9728205001247329,0.38343009738425776,0.6192173264567601
Sphk1,-0.18362999999999907,-0.6569352067433065,0.3576893044040546,0.5980713204995325
Sphk2,-0.059816666666666705,-0.6315341305476698,0.35606589740099576,0.5967119538090552
Spib,-0.1732099999999992,-0.9820135678106111,0.3843286434793174,0.6199424517479969
Spice1,0.15142400000000045,0.7188600256035982,0.36194909793165136,0.601622055722404
Spin1,0.11502800000000013,0.521401156331445,0.35256916610378497,0.5936846817722279
Spin4,-0.045742000000000616,-0.39862264435214245,0.3440561117406258,0.5865629648559699
Spink3,0.8672719999999998,1.5579447512726927,0.45747070351201774,0.6763658059896418
Spink4,0.04003999999999941,0.26587803704883917,0.33964566764035825,0.5827912727901459
Spint1,-0.02211599999999958,-0.25352078541398493,0.33932475054295724,0.5825158800779231
Spint2,-0.2683060000000008,-1.9398593617859377,0.5242638282865383,0.7240606523534739
Spire2,-0.2294919999999987,-1.6878510834845486,0.4785531751121093,0.6917753790878288
Spn,-0.10699999999999932,-0.5505448425237054,0.35126609229258365,0.5926770556488447
Spns1,-0.0678080000000012,-0.4021100854447947,0.344195737151932,0.5866819727517899
Spns2,-0.1371399999999987,-0.7690322461374469,0.3656816408910714,0.6047161655612254
Spo11,-0.025765999999999956,-0.20333271396955124,0.33817832073962223,0.581531014426249
Spock1,-0.04431000000000118,-0.2533653802900745,0.33932081190758784,0.5825124993573854
Spock2,-0.2580239999999989,-0.853370725302686,0.37635451971215905,0.6131749139317842
Spock3,-0.10821999999999932,-0.36345654896531565,0.3427161442603999,0.5854196309147823
Spon1,-0.12201600000000035,-0.7998310471575666,0.36809759631096955,0.6067104715685807
Spon2,0.11392800000000047,0.7080350596648656,0.36117679339684255,0.6009798610576252
Spop,0.00931000000000104,0.030544583976531276,0.3361620248789872,0.5797948122285289
Spp1,0.0012100000000003774,0.0019313303608034446,0.3361112976129592,0.5797510652107154
Spp2,0.08781600000000012,0.4712299064501177,0.3472139923477604,0.5892486676673613
Sppl2a,0.17316784615384548,1.4528977839871082,0.5083708327272327,0.700186621146117
Sppl2b,-0.020153999999999783,-0.15954105083901457,0.33738377845625195,0.5808474657397172
Sppl3,-0.10866299999999995,-1.0023176034472057,0.39187015188748964,0.6254281606647057
Spr,-0.1376659999999994,-0.45813291960345276,0.34660539971233034,0.588732027082212
Spred1,0.36999600000000044,2.8192132230503613,0.7335092709622114,0.8564515578608117
Spred2,0.07384399999999935,0.8289961791885249,0.44920972800213516,0.6656604653770457
Sprr1a,-0.030272000000000077,-0.19148957150134324,0.3379445239107995,0.581329961304937
Sprr1b,0.10083599999999926,0.3062676576227795,0.3408011050163983,0.5837817272032402
Sprr2a1,-0.07837400000000017,-0.9107944363114336,0.3775884363719042,0.6144822506565216
Sprr2a2,-0.07837400000000017,-0.9107944363114336,0.3775884363719042,0.6144822506565216
Sprr2a3,-0.07837400000000017,-0.9107944363114336,0.3775884363719042,0.6144822506565216
Sprr2d,-0.06207399999999996,-0.47367542559641124,0.3473295315518082,0.5893466989402827
Sprr2f,0.053654000000001645,0.4594172105346562,0.3466643197778833,0.5887820647556133
Sprr2i,-0.09967599999999965,-0.6761627995487623,0.3589709176857921,0.5991418176740729
Sprr2j-ps,0.005274000000000001,0.07410390943036325,0.33638568058075424,0.5799876555416971
Sprr2k,-0.136216000000001,-1.7614375633064856,0.4912442255824656,0.7008881690986556
Sprr3,-0.05317199999999822,-0.36857769866555334,0.3429035871087908,0.5855797017561237
Spry1,-0.048159999999999314,-0.41456097802334196,0.3447041513360946,0.5871151091022054
Spry2,0.3714569999999995,1.5656116740345416,0.507041686102174,0.7036096114650999
Spry4,-0.075434,-0.48430151938934796,0.3479659452724252,0.5898827428203466
Spryd3,-0.2276379999999989,-0.7912000442701214,0.3674109866137632,0.606144361199346
Spryd4,-0.06129200000000079,-0.47768579693636565,0.3475202971408476,0.5895085216863685
Spryd7,0.0216239999999992,0.2547313921003645,0.3393555152171806,0.5825422862051995
Spsb1,-0.009169428571429186,-0.027739982092100064,0.34490681229509307,0.5872756974530745
Spsb2,0.01610600000000062,0.11444715478256762,0.33676601867300227,0.5803154475567597
Spsb3,-0.03679199999999838,-0.2231460930557585,0.3386008200534136,0.5818941656808511
Spsb4,-0.11962699999999948,-1.2205242858024181,0.46975900755511574,0.6783678155503031
Spt1,0.07663599999999882,0.7622676803502346,0.3651637119364375,0.6042877724531893
Spta1,-0.11029999999999962,-1.990477533905308,0.534211151760199,0.7308974974373622
Sptan1,-0.009070999999999607,-0.051443436628064707,0.33624803539145515,0.5798689796670446
Sptb,-0.09550599999999942,-0.4245153369823524,0.3451217746777731,0.5874706585675349
Sptbn1,0.06861800000000066,0.18601607439832551,0.33967029281511596,0.5828095309465561
Sptbn2,0.3594459999999984,1.1167141046159739,0.3984636306835239,0.6312397568939427
Sptbn4,0.0361439999999984,0.3386776124193296,0.341846237368814,0.5846761816328881
Sptlc1,0.01725600000000105,0.09667002619483873,0.33661544747207933,0.5801856564920819
Sptlc2,-0.19260000000000055,-1.9125723060251496,0.519007752399829,0.7204219266512014
Sptssa,-0.053488000000001534,-0.36555910925854374,0.3427927842292061,0.5854850845488774
Sptssb,-0.03314900000000032,-0.22488218917419756,0.3456761839995167,0.5878985498943491
Spz1,0.14664999999999928,0.6783938818013994,0.35912202405438964,0.5992679067448795
Sqle,-0.3968480000000003,-4.142057577430853,1.1939431598487285,1.092677061097527
Sqrdl,-0.0846760000000005,-0.4929526189176608,0.34850419052634096,0.5903366633567056
Sqstm1,-0.26452200000000126,-0.6619578717726008,0.35802052231119663,0.5983481614505025
Sra1,-0.08456857142857288,-0.5466562072144944,0.3614689867219872,0.6005534295778848
Src,-0.01764200000000038,-0.06247295968855587,0.3363062546457235,0.5799191794084099
Srcap,-0.0884160000000005,-0.851579077964109,0.3723704574124212,0.6102216461355834
