MGI symbol,430AV2_CerCx_12h_Enrich,430AV2_CerCx_12h_Hedges_g,430AV2_CerCx_12h_Var_g,430AV2_CerCx_12h_SEg
Obp1b,-0.20968199999999992,-1.3169653941483008,0.42283100358032055,0.6502545682886977
Obp2a,-0.0030860000000005883,-0.02289121549473078,0.33613731149845244,0.5797735001692061
Obsl1,0.09794199999999975,0.9309296507386506,0.3794426118423303,0.6159891328930491
Oc90,0.17565399999999975,1.1562891373265367,0.40296133956607844,0.6347923594106016
Oca2,-0.025117999999999974,-0.21647060465325652,0.3384540872450585,0.5817680699772534
Ocel1,-0.07945400000000014,-0.47416101823482937,0.3473525446717856,0.5893662228799557
Ociad1,-0.03145199999999981,-0.5501558569004515,0.40474136575909697,0.6360130255497407
Ocln,0.16612599999999844,1.0752927312874911,0.39392383400909675,0.6276335188699665
Ocstamp,0.12148200000000031,1.2936308109993362,0.41978514486945107,0.6479082843037671
Odc1,0.057391000000000414,0.4625382023483107,0.3549653472221938,0.5955832068384331
Odf1,0.0470120000000005,0.33710805510999076,0.3417932031521131,0.58463082637859
Odf2,-0.2181349565217386,-1.6170520346095203,0.48592446501004216,0.694695174942565
Odf2l,-0.07833000000000112,-0.34020775493324873,0.34189817693694713,0.5847205973257202
Odf3,0.08625199999999911,0.454538122272548,0.34644135634106377,0.5885926913758476
Odf4,-0.034851999999998995,-0.460167625548613,0.3466988232912635,0.588811364777603
Ofd1,-0.1700759999999999,-1.8059950427246882,0.49919201582841854,0.7065352190998114
Ogdh,-0.060871999999999815,-0.3768575410042116,0.3432121914216981,0.5858431457495241
Ogfod2,0.08308600000000155,0.6565756875933991,0.35766569278804833,0.5980515803741752
Ogfod3,-0.1416839999999997,-1.339002139459652,0.42575744758498735,0.6525009176890002
Ogfr,0.0661204000000005,0.5930824047331008,0.35410923690390456,0.5950526106245722
Ogfrl1,-0.12906466666666758,-0.6980119914705534,0.3729685918043937,0.609702814583794
Ogg1,0.01618422222222203,0.13216896390667626,0.3382469303526696,0.5815879009239379
Ogn,-0.12065299999999946,-0.6131762396198429,0.3555600897716194,0.5962597874375467
Ogt,0.03540733333333335,0.37615739258167996,0.3579582727885478,0.5975860394604666
Oit1,-0.03127199999999952,-0.2573146380307435,0.3394216522583557,0.5825990493112357
Oit3,0.013277999999999679,0.11065029020591162,0.3367232854472437,0.5802786274258632
Ola1,-0.16369350000000069,-1.1192586507434004,0.40741652584230953,0.6380645613112871
Olah,-0.10420599999999958,-0.9287981508467748,0.3792444113619305,0.615828232027349
Olfm1,-0.0608967000000014,-0.1387675181816826,0.3672481999841706,0.6059975638619919
Olfm3,0.016707999999999945,0.07594494800699624,0.3364117968133191,0.5800101604851647
Olfml2b,0.016635999999999207,0.07550287239997172,0.3363961452981434,0.5799966769716387
Olfml3,0.0631028000000022,0.7273766602340754,0.3764863607906067,0.6125543209181534
Olfr1002,0.20004199999999983,1.2814677977872193,0.41821909694939235,0.6466986136906374
Olfr1264,0.06716999999999995,0.3213134412229624,0.3412732274866382,0.5841859528323479
Olfr140,0.032864000000000004,0.59888734927763,0.35404441396735037,0.5950163140346241
Olfr15,0.135872,0.9739994253522709,0.3835448551404388,0.6193099830782957
Olfr1507,0.04510400000000114,0.325423519044459,0.34140613444847506,0.5842996957456636
Olfr1508,-0.0452040000000018,-0.43907747983006057,0.34575056277580696,0.5880055805651907
Olfr1509,0.12924999999999986,0.5924318628394185,0.35365988671648024,0.5946931029669675
Olfr154,0.20004199999999983,1.2814677977872193,0.41821909694939235,0.6466986136906374
Olfr155,-0.011403999999999748,-0.15834287554048848,0.3373647344228326,0.5808310721912462
Olfr156,-0.045403999999999556,-0.4437674805986442,0.3459575899529545,0.5881815960678763
Olfr157,0.1002320000000001,0.5296241111326166,0.3501361960657618,0.5917230737986832
Olfr159,-0.10887199999999986,-1.7932401494719838,0.4968966227950263,0.7049089464569351
Olfr16,0.14472400000000007,0.9520231763158905,0.381428517523241,0.6175989941080223
Olfr160,0.041410000000000835,0.28513787750847613,0.340176291570613,0.583246338668845
Olfr17,0.12453199999999942,0.6949988760341183,0.36026228299554547,0.600218529367051
Olfr2,0.07368000000000041,0.6838464261564831,0.3594934078394608,0.5995776912456473
Olfr480,0.15249199999999963,0.7280539523192416,0.3626142389854945,0.6021745917800705
Olfr482,-0.21692600000000084,-1.1881294393374657,0.4066936893421291,0.637725402773113
Olfr49,-0.034693999999999114,-0.2648429124097484,0.339618199523795,0.5827677063151278
Olfr544,0.05830000000000002,0.23935066833281377,0.33897554823267934,0.5822160666219023
Olfr64,0.04062600000000138,0.3439629538620051,0.3420266367925849,0.5848304342222495
Olfr65,0.20278000000000063,1.0055250556598692,0.38666514298910026,0.6218240450393505
Olfr66,-0.0008559999999988577,-0.005375768771265617,0.3361125560556052,0.579752150539871
Olfr67,0.10078799999999877,0.7206045196012645,0.36207465479459955,0.6017263952949043
Olfr672,0.07042200000000065,0.39277874975587634,0.34382486842410054,0.586365814508401
Olfr68,0.016741999999999813,0.07485956366301112,0.3363913088247019,0.579992507559108
Olfr69,0.024528000000000105,0.17745299017073485,0.3376855892971378,0.5811072098134197
Olfr690,0.024922000000001,0.109890650240618,0.33671490886162636,0.5802714096538156
Olfr70,0.07904400000000056,0.6962316254115171,0.36034803492226924,0.6002899590383545
Olfr71,0.05564199999999886,0.27431460099871574,0.33987353612716537,0.5829867375225318
Olfr73,-0.04335800000000045,-0.38680880956370545,0.34359216386891567,0.5861673514184458
Olfr74,-0.011492000000000502,-0.09986798948781138,0.3366097918773279,0.5801808268784207
Olfr747,0.0007779999999995013,0.004482644393275206,0.3361121158161489,0.579751770860727
Olfr749,0.0007779999999995013,0.004482644393275206,0.3361121158161489,0.579751770860727
Olfr78,0.0066280000000009665,-0.41628578247407183,0.42604570331557273,0.6514494736370675
Olfr870,0.2205679999999992,1.6816881576639373,0.47751486409246746,0.6910245032504039
Olig1,0.017162000000000788,0.11299762375615473,0.336749534259838,0.5803012444065909
Olig2,-0.0315960000000004,-0.15342482628846466,0.3372880699771934,0.5807650729659914
Olig3,0.1142259999999995,0.898063872018185,0.3764370470223259,0.6135446577245424
Olr1,0.01848599999999978,0.2341796293810277,0.33885311605196283,0.5821109138746351
Oma1,-0.029860000000001108,-0.2797143422346604,0.34002311677369956,0.5831150116175192
Omd,-0.1606039999999993,-1.5525995353099535,0.4566393769633452,0.67575097259519
Omg,-0.2628660000000025,-3.552338245741717,0.9670664617190782,0.9833953740582057
Omp,0.2623670000000007,1.5523916171011298,0.45814633115215264,0.6765656972179329
Omt2a,-0.0026280000000000747,-0.03975303592867255,0.33619012630438844,0.5798190461725006
Omt2b,0.03616399999999986,0.34488888999858447,0.3420585284333339,0.5848576993024319
Onecut1,-0.01993400000000012,-0.12793846089170638,0.341847399742248,0.584667106576313
Onecut3,7.600000000085316e-05,0.0008758883481510905,0.336111149470131,0.5797509374465306
Oog1,0.08384200000000064,0.7999131686905295,0.36810416498333726,0.6067158848945173
Oosp1,0.08801999999999843,0.4150375810495261,0.3447239207952832,0.5871319449623595
Opa1,-0.11818476923076957,-0.45546736181653735,0.3468944595706513,0.5889660666672911
Opa3,-0.010720999999998426,-0.14468807774157638,0.34239229696214385,0.5851292967340415
Ophn1,-0.07211533333333382,-0.46117951378118227,0.3472308508442119,0.5892521451036086
Oplah,-0.0481360000000004,-0.3048275787236237,0.34075710374863644,0.5837440395829635
Opn1mw,0.13395599999999952,0.7630445979920711,0.36522296403735516,0.6043367968586351
Opn1sw,0.0235439999999989,0.2866880385719354,0.357936340231743,0.5981077064777905
Opn3,0.06654800000000094,0.5230860781771319,0.3497920633702477,0.5914322136730867
Opn4,0.10676800000000064,0.8494573200452706,0.3721899980400358,0.610073764425283
Oprd1,0.044766000000000084,0.1923745889029192,0.33796151023388943,0.5813445710023354
Oprk1,0.011044000000000054,0.08369980709761465,0.33646139399652,0.5800529234445078
Oprl1,-0.032546476190476306,-0.24838330978093728,0.33943803903815895,0.5826108400093174
Oprm1,0.07687521739130417,0.5788815378568937,0.3609723461215207,0.6001177235429997
Optc,-0.03432600000000008,-0.22316181047509495,0.33860117079383717,0.5818944670589652
Orai1,0.06999500000000003,0.5364990001740977,0.350611800073362,0.5921210353922155
Oraov1,-0.03457599999999772,-0.5841920727921329,0.35317513000676953,0.5942853944080819
Orc1,0.02825599999999895,0.18526924384258198,0.33782734574681117,0.5812291680110446
Orc2,-0.07695733333333354,-0.6075035304368509,0.3575969287412338,0.5978845097876115
Orc3,-0.2850059999999992,-2.2341879219199146,0.5856908946337523,0.7653044457167045
Orc4,-0.14859208000000046,-0.7715013387518465,0.3672419176498562,0.6059159604276204
Orc5,-0.06414933333333235,-0.16470941846948783,0.3406871571295636,0.5836580940688982
Orc6,-0.3142320000000005,-2.1038948569452294,0.5574297895651404,0.7466122082883058
Orm1,-0.10189599999999999,-0.32071555641505456,0.341254034517442,0.5841695254953326
Orm2,-0.06524799999999953,-0.6324721883979516,0.3561121645659558,0.5967513423243854
Orm3,0.2808320000000002,1.3333113524462186,0.4249970692392093,0.6519179927254726
Ormdl1,0.06719799999999854,0.483561179622585,0.3478026818330104,0.5897479816269068
Ormdl2,0.1308739999999995,1.354316550309099,0.427819777033168,0.6540793354274144
Ormdl3,-0.15289199999999958,-1.076388816128966,0.39404175528548696,0.627727453028372
Os9,-0.0501373333333337,-0.1351400223706903,0.4169774501927821,0.6441311003474014
Osbp,-0.08582800000000113,-1.7273230223574583,0.4852933522894163,0.6966299966907944
Osbpl10,-0.06663800000000109,-0.32470693104266235,0.34138284066446833,0.5842797623266344
Osbpl11,0.13814199999999932,0.866662502440275,0.37366630576791304,0.6112825089661188
Osbpl1a,-0.24096266666666716,-1.4483645191967018,0.4456356687598248,0.6667219626889376
Osbpl2,-0.048573999999996786,-0.5556628272247341,0.3515491699890803,0.5929158203228181
Osbpl5,-0.0866100000000003,-0.8444056585163265,0.37176215691783066,0.6097230165557396
Osbpl6,-0.08937799999999996,-0.4815070547476835,0.3477035632997004,0.5896639409864745
Osbpl9,-0.060759928571428236,-0.47231181659774013,0.3527119086738993,0.5937946450368868
Oscar,0.10273900000000014,1.1765593393768052,0.4138768459928918,0.6422163361335094
Osgep,0.01737800000000078,0.08413300987351649,0.33646502927862987,0.5800560570140011
Osgin1,-0.20188999999999968,-2.3259610703032254,0.6066158561394175,0.7788554783394782
Osgin2,-0.0014460000000000583,-0.04399904260542971,0.3606134497092914,0.6005055359108141
Osmr,0.1731892000000002,1.7054539891860938,0.5046397456385742,0.7050674300551971
Osr1,-0.14560999999999957,-0.930162612618991,0.37937123540682044,0.6159311937276927
Osr2,-0.08264400000000016,-0.8975831202638843,0.3763938840002436,0.6135094815895217
Ost4,-0.06942099999999929,-0.48757437552881155,0.37925326128471526,0.6150374874390856
Ostc,0.13509399999999872,1.313007803745683,0.4223105857459642,0.6498542803936619
Ostf1,-0.12082199999999954,-0.7905083684166044,0.3673562851379451,0.606099237037917
Otc,-0.033832500000000154,-0.11284303889742472,0.3393547829066002,0.5825403622547312
Otoa,0.013901999999999859,0.10743805593093321,0.3366882579042219,0.5802484449821662
Otof,0.15294599999999914,0.9677488942035832,0.382938007222724,0.6188198503787059
Otog,-0.0014380000000002724,-0.012918742419883911,0.3361194558063966,0.5797581011132114
Otor,0.013189999999999813,0.10750120207285478,0.33668893653346654,0.5802490297565921
Otos,0.08311000000000046,0.8648153913580635,0.3735063941676011,0.6111516948905575
Otp,0.19322200000000045,1.2799089891664954,0.41801946213857105,0.646544246079548
Ott,-0.02990400000000104,-0.29481784188248705,0.3404569891057234,0.5834869228232312
Otub1,0.1312254285714263,0.44533021290997776,0.3468071580628537,0.5888828977227715
Otub2,0.3885524705882349,1.9234273269919284,0.5330310947063922,0.727167676134278
Otud4,0.004745000000000665,0.24515380049056681,0.3650948300756491,0.6040537057633166
Otud5,-0.05505399999999945,-0.34947273666888956,0.3700420877179644,0.6081896301166229
Otud6b,0.08251800000000031,0.883340258568461,0.3751256117315009,0.6124749886579051
Otud7a,0.030172000000002086,0.5489749172461716,0.35117978409938316,0.5926042390157052
Otud7b,0.1150979999999997,0.7812749431449938,0.36663063795042167,0.6055003203553418
Otx2,-0.22408800000000006,-0.9189142910008422,0.37833128482139017,0.6150864043542096
Ovca2,-0.02808760000000028,-0.2541418032550988,0.339462515955793,0.5826330426359874
Ovol1,-0.009004000000000012,-0.0688365037087536,0.3508720613992777,0.5923362675931114
Ovol2,-0.10085200000000061,-0.7262591019877189,0.3624837252721115,0.602066213362045
Oxa1l,0.004442000000000057,-0.07195948174406097,0.363162311588331,0.6026136487213861
Oxct1,-0.10179333333333457,-0.7268942252324515,0.368696345553865,0.6066617275018691
Oxct2a,0.014012000000000135,0.0961020928030432,0.33657289172316734,0.5801490254436074
Oxct2b,0.014012000000000135,0.0961020928030432,0.33657289172316734,0.5801490254436074
Oxld1,-0.16290199999999988,-1.7068237404978601,0.4817734751674664,0.6940990384429778
Oxr1,-0.05071800000000071,-0.19534004827979196,0.3428624915297159,0.5855215942977736
Oxsr1,-0.11281400000000019,-0.7257498139843759,0.3624467507360289,0.6020355062087526
Oxt,0.21442799999999984,1.0340954019395912,0.3895787761267413,0.6241624597224198
P2rx1,0.030403000000000624,0.29050613383325646,0.34480698836335527,0.5871560276705187
P2rx3,0.09886999999999979,0.7032947349946124,0.36084228532466817,0.6007014943586109
P2rx4,-0.004845999999999118,-0.04844421097543026,0.33625223836164164,0.5798725987054113
P2rx5,-0.14959400000000045,-1.7964034949571253,0.49746438694581974,0.7053115531067244
P2rx6,-0.006864000000000203,-0.05151781462866593,0.33624381537231673,0.5798653424479832
P2rx7,0.15504600000000046,0.683102212843573,0.35944254277070037,0.5995352723324128
P2ry1,-0.036474000000001006,-0.47282129163576797,0.34728910980231686,0.5893124042494922
P2ry12,-0.24603600000000014,-1.2223286596755711,0.410815478724325,0.6409488893229514
P2ry14,0.10946999999999996,0.9740780732795513,0.38355251575331123,0.6193161678442693
P2ry2,-0.05135199999999962,-0.6192760877425362,0.35528625475359615,0.5960589356377406
P2ry4,0.3474680000000001,1.8897296365812528,0.5146650160797868,0.7174015723984627
P2ry6,0.05135800000000046,0.2765669673618511,0.33993557548289766,0.5830399432996831
P4ha1,0.43733133333333235,1.878337753613119,0.5125251576255145,0.715907081368275
P4ha2,0.14015600000000017,0.6579901669966207,0.3577586641043231,0.5981293038334797
P4hb,0.07471600000000045,0.4529514818157874,0.34636936335506696,0.5885315313176236
Pa2g4,0.019439500000000054,0.16673902465629037,0.37579543737440924,0.612698741928513
Pabpc1,0.014633666666667544,0.03976365229276524,0.3384499456047565,0.5817495357046708
Pabpc2,0.21794200000000075,2.398304172271911,0.6237042562479539,0.7897494895521958
Pabpc4,0.07756399999999886,0.9445117885770239,0.38071623704915947,0.6170220717682307
Pabpn1,0.031199968253968112,0.0744422081528215,0.34975537350651087,0.591287066880995
Pacrg,-0.09216400000000036,-0.8149704087957774,0.36931994947174895,0.6077169978466531
Pacrgl,0.2317840000000002,2.1609882454126894,0.5696046209517017,0.7547215519326991
Pacs1,-0.190786000000001,-1.5681427307875944,0.4590646923172097,0.6775431294886028
Pacs2,-0.035846000000001155,-0.12212403819873047,0.33685682514640936,0.5803936811737438
Pacsin1,-0.004256285714286078,-0.029533399344807955,0.336257891932869,0.5798774792611674
Pacsin2,0.14157999999999937,0.5787124483112924,0.3528565160026336,0.5940172691114575
Pacsin3,-0.16943599999999925,-1.2875362259589764,0.4189985877689453,0.6473010024470419
Padi1,0.07404200000000039,0.6815870633581084,0.35933915735796756,0.5994490448386481
Padi2,-0.025974000000001496,-0.1568452049024573,0.3373411320261558,0.5808107540551878
Padi3,0.2244679999999999,1.456742072573686,0.4422159844114249,0.6649932213274244
Padi4,-0.019909999999999428,-0.22584065922808028,0.3386613112791398,0.5819461412185322
Paf1,-0.3107420000000003,-1.230030586696586,0.4117598733215685,0.6416851824076729
Pafah1b1,-0.011346560000001275,-0.14020920108438448,0.3432371784076959,0.5858153380892402
Pafah1b2,-0.045468000000000064,-0.28989935864540756,0.34260013674711187,0.5852909704772286
Pafah1b3,0.08874599999999866,0.4912240509165842,0.348176164521056,0.5900645426739825
Pafah2,0.07585599999999904,0.6134572781937311,0.35492760271955415,0.595758006844687
Pag1,0.008953714285713612,0.22143731833305536,0.34863567729750355,0.5904537001586024
Pagr1a,-0.09169319999999921,-0.18367614345885697,0.36283053651591113,0.6023497449434975
Pagr1b,-0.1950939999999992,-0.7614024814540952,0.3650977980493338,0.604233231500332
Pah,-0.326422,-0.29522746050805554,0.3404690737830129,0.583497278299576
Paics,-0.19969400000000004,-1.8855213706903555,0.5183085090140451,0.7188755123230856
Paip1,-0.0051845714285721255,0.13301846763208297,0.3450819279049876,0.5874311310558518
Paip2,0.012841999999999132,0.08800083343648027,0.33649831844538686,0.5800847510884827
Paip2b,-0.17157399999999967,-1.6034129145267966,0.4646577598346769,0.6816580959943752
Pak1,0.029930999999999486,0.6678109493243,0.39825580149498846,0.6292949660500189
Pak1ip1,-0.0184614285714298,-0.14053201294093876,0.3371190854851685,0.5806195164519891
Pak2,-0.005803999999999476,-0.022275023922693316,0.33814213939597404,0.5814997783348421
Pak3,-0.0842029999999987,-0.567520477983857,0.3554047417116198,0.5960370410647772
Pald1,-0.03733800000000009,-0.3693494626376798,0.34293206238864826,0.5856040150038662
Palld,0.03785599999999878,0.26907123638167757,0.33973107762350935,0.5828645448331108
Palm,-0.12455299999999969,-0.5813579315469373,0.3533569669634532,0.5944244032443741
Palmd,0.1046560000000003,0.866771447809437,0.3736757482479945,0.6112902324166439
Pam,0.05517599999999856,0.46560587617480986,0.3469505527075367,0.589025086653817
Pan2,-0.03211599999999937,-0.2253109022825468,0.33864936124547984,0.5819358738258709
Pank1,0.04958199999999957,0.39035920190674656,0.3480064921954042,0.5898413711982243
Pank3,-0.09565400000000057,-0.7583563191957851,0.36852379025033133,0.6068263210447876
Panx1,0.02815000000000012,0.2851047612784264,0.3401753473562925,0.583245529221007
Papd4,0.14434000000000147,1.0448799815065022,0.3906998198987625,0.6250598530530996
Papln,0.09619,0.7365465225840006,0.36323615010764027,0.6026907582729639
Papola,0.05532169999999983,0.2989152627602839,0.3520261629478366,0.5931331578953373
Papolb,0.16235,1.2282807126387785,0.4115447865631324,0.6415175652802754
Papolg,-0.017042000000002666,-0.1210948456900071,0.3368443091937454,0.5803828987778201
Pappa,-0.03570199999999968,-0.1550605890507989,0.3373133004249501,0.580786794292837
Papss1,-0.1321279999999998,-1.3569195299499894,0.42817264164909613,0.6543490212792376
Papss2,0.011711000000000471,0.054772453331763137,0.34401188896134155,0.58652238603602
Paqr4,-0.07147200000000176,-0.659137593223904,0.35783422945116117,0.5981924685677354
Paqr7,-0.02522800000000025,-0.22374615224260522,0.3386142281432796,0.5819056866394069
Pard3,-0.1008643636363638,-0.6419871848741034,0.3688606821409067,0.6068515439267054
Pard3b,-0.03960599999999914,-0.21481382587044237,0.3384183601003659,0.5817373635072497
Pard6a,-0.010403999999999414,-0.06359726288739216,0.3363133417034495,0.5799252897601979
Pard6b,0.004090000000001481,0.02176543233629822,0.3361347978133504,0.5797713323486686
Pard6g,-0.13856599999999952,-1.200466442835197,0.42270022237784177,0.6482346233204805
Parg,0.10147000000000084,1.1180609814745637,0.3986141290259043,0.6313589541820915
Park2,-0.04126399999999997,-0.2854513959935278,0.34018523608484375,0.5832540064884627
Park7,-0.08301700000000167,-0.7290711388507535,0.36269016559808276,0.6022375215502467
Parl,-0.14412400000000147,-1.2745777499730433,0.41733853314742836,0.6460174402811648
Parm1,-0.22273500000000013,-1.67046265347493,0.4844850326698609,0.694206291465207
Parn,-0.10455000000000059,-0.7657829756539162,0.3654322894011794,0.6045099580661839
Parp1,-0.020538999999997642,-0.07694534699019293,0.3444858575295647,0.5869232616381831
Parp10,0.07695000000000007,0.41519489034070284,0.3447304509593625,0.587137506006355
Parp12,-0.05742799999999981,-0.654375565578736,0.3575214801524356,0.5979309994911082
Parp14,-0.057954000000000505,-0.447111962901002,0.34610656647957044,0.5883082240455002
Parp16,-0.18099199999999982,-1.174995908423487,0.4051418803517079,0.6365075650388673
Parp2,-0.019562000000000523,-0.2445545144454886,0.33910145663789454,0.582324185173426
Parp4,0.04739400000000149,0.37074775973582125,0.34298380617856755,0.5856481931830471
Parp6,-0.07515999999999856,-0.7036285071466266,0.3608657649145806,0.6007210375162338
Parp8,-0.18231799999999954,-1.696303687822349,0.4799834211770961,0.692808358189403
Parp9,0.11967000000000017,1.2326802574431872,0.4120861419656212,0.6419393600377074
Pars2,-0.08795600000000015,-1.2214580668998383,0.41070910157084556,0.6408658998346265
Parva,-0.13582400000000128,-0.6711313505461102,0.3586319755954034,0.5988588945614847
Parvb,0.14323400000000053,0.8090374344274038,0.3688381896263549,0.6073204999226972
Parvg,0.04182200000000025,0.45285625437519544,0.34976538032517834,0.5913253467536077
Pask,-0.049703999999999304,-0.6271966709940744,0.35577989431641355,0.5964728781063005
Pate4,0.021560000000000024,0.17012014573429168,0.3375581543103439,0.5809975510364428
Patz1,-0.07176200000000144,-0.7012217385286333,0.360696707440367,0.6005803089016214
Pawr,0.042634000000000505,0.23179840555878278,0.3387976361520908,0.5820632578612833
Pax1,0.09731799999999957,0.8165017024011725,0.36944486261231174,0.6078197616171358
Pax3,0.047116499999999784,0.45952764139287583,0.352194113322297,0.5932653247258076
Pax4,0.01129400000000036,0.10810969998798012,0.33669549647268565,0.5802546824220255
Pax5,-0.10124000000000155,-0.7889318147975438,0.3672317815310984,0.6059965194051022
Pax6,-0.10994955555555525,-1.1588451368601371,0.43703279704751075,0.6575183788857728
Pax7,-0.003217999999999499,-0.02257189795814148,0.3361365856399827,0.5797728741843505
Pax8,0.1473879999999994,1.0699805193160825,0.3933540266969067,0.6271794214552219
Pax9,0.0748249999999997,0.4317928148501371,0.3557276858784082,0.5962027393793012
Paxbp1,0.07705307692307638,0.6104813430439029,0.3750138820267279,0.6113025491965082
Paxip1,0.007613333333333472,-0.053461291153742395,0.3464539201337434,0.5885792415447096
Pbdc1,0.13652399999999965,0.9891893775654456,0.38503589234552676,0.6205126045017352
Pbld1,0.024980000000000224,0.17601938164789824,0.3376602522468965,0.5810854087368711
Pbld2,-0.24520799999999987,-1.375990543169058,0.43077860985564503,0.6563372683732389
Pbp2,0.09648600000000052,0.9572691075279256,0.3819293183224767,0.6180043028349209
Pbrm1,-0.1397804642857138,-0.729067655434412,0.36696196965380296,0.6054742551793216
Pbsn,-0.0195059999999998,-0.22801079245465164,0.338710557184901,0.5819884510751919
Pbx1,0.017079999999999984,0.13883800439532237,0.33707491068433487,0.5805815280254228
Pbx2,-0.07757983333333351,-0.6372559630839422,0.38920938975108615,0.6187569655292152
Pbx3,0.25194799999999873,0.5764214983122472,0.35272419829693785,0.5939058833661592
Pbx4,-0.08132466666666567,-0.37013208880019943,0.3430128639181699,0.5856721692009447
Pbxip1,-0.15068700000000046,-1.3185856447135564,0.43274663012526815,0.6563449841258763
Pcbd1,0.004282000000001673,0.029086332436106196,0.33615341184784026,0.5797873850368256
Pcbd2,-0.1089500000000001,-0.8442051788622458,0.3717452303120029,0.6097091358278987
Pcbp1,0.08397200000000105,0.6658203274823518,0.35827694653554637,0.5985623998678387
Pcbp2,-0.07394300000000076,-0.5956771440368942,0.3592212907926591,0.5991293219653033
Pcbp3,0.08556399999999975,0.2988919010977865,0.3405779295382035,0.5835905495621081
Pcbp4,-0.2593639999999997,-1.5282861683498454,0.4528940417295837,0.6729740275297283
Pcca,-0.08528800000000203,-0.6417691346099565,0.35670449221801176,0.5972474296453788
Pccb,-0.22331200000000173,-2.2478662991466676,0.5887562560530778,0.7673045393147871
Pcdh1,0.09241999999999972,0.5562133279647856,0.3515797744213942,0.5929416281737977
Pcdh12,0.09265199999999929,0.4431277013559717,0.3459292190965625,0.5881574781438748
Pcdh15,0.08617600000000092,0.9347079240136744,0.37979505627180876,0.6162751465634556
Pcdh18,0.06434800000000014,0.3177708474170762,0.34293081808583387,0.5855882222016099
Pcdh20,-0.15494900000000067,-0.5107299342816944,0.35778228430302317,0.5978858226099516
Pcdh7,-0.0859419999999993,-0.2596686040970776,0.3466921482787012,0.5887461458558152
Pcdh8,0.11669000000000018,0.4866853297893932,0.3479542416227216,0.589876463018081
Pcdha1,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha10,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha11,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha12,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha2,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha4,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha5,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdha9,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdhac1,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdhac2,0.02613999999999983,0.16968534697187287,0.34288088996940175,0.5855327492480447
Pcdhb1,0.1763060000000003,1.4477172068214834,0.440905366657461,0.6640070531684592
Pcdhb10,0.1720840000000008,1.1147612361825576,0.3982457417958743,0.631067145235651
Pcdhb11,-0.06571999999999889,-0.5579117525334966,0.35167438729186096,0.5930214054246785
Pcdhb12,-0.14268199999999887,-0.7940820734094786,0.3676394280766259,0.606332770083084
Pcdhb13,-0.01111799999999974,-0.11547240903017598,0.3367778049734727,0.5803256025486664
Pcdhb14,0.0010779999999996903,0.01715327255938481,0.33612582284908593,0.5797635922072771
Pcdhb15,-0.11802399999999924,-1.1413188082931827,0.4012415422192996,0.6334362968912498
Pcdhb16,-0.09136999999999951,-0.6846153731337744,0.35954602156766596,0.5996215652957004
Pcdhb17,-0.05817199999999989,-0.4211831919872608,0.34498087517174,0.5873507258629549
Pcdhb18,-0.016778000000000404,-0.17180405745490562,0.33758694281900953,0.5810223255770897
Pcdhb19,-0.053429999999999644,-0.3995333823192037,0.3441663713203422,0.5866554842647915
Pcdhb2,-0.05457399999999968,-0.4545132985501244,0.3464402280390568,0.5885917329007067
Pcdhb20,-0.053632000000000346,-0.3610849675638497,0.3426302288011404,0.5853462469352139
Pcdhb21,-0.09609399999999901,-1.3513009140952115,0.42741181913283877,0.6537674044588325
Pcdhb22,-0.04070600000000013,-0.3407941443933143,0.34191814355374966,0.5847376707154668
Pcdhb3,-0.019824000000001618,-0.11031527546928761,0.33671958411120434,0.5802754381422708
Pcdhb4,-0.00325400000000009,-0.02927395391527084,0.3361539593300028,0.5797878571770909
Pcdhb5,0.10559199999999969,0.5252105343905878,0.34990341638285344,0.5915263446228354
Pcdhb7,-0.12151800000000001,-0.6937720354622661,0.36017709297058387,0.6001475593306899
Pcdhb8,0.11129200000000061,0.9212148946294102,0.3785429552154648,0.6152584458708916
Pcdhb9,-0.16038599999999992,-1.8858610036333006,0.5139346973623511,0.716892388969468
Pcf11,-0.08694824999999995,-0.5476574721495964,0.3519774776505401,0.5932492845625318
Pcgf1,-0.08780399999999933,-0.5508643943862179,0.35128369016123584,0.5926919015485498
Pcgf2,-0.03055533333333275,-0.15768280549831779,0.3395418400363084,0.5826874308495169
Pcgf6,0.16824100000000053,1.2778812116520253,0.42337165750189054,0.6498358794534584
Pcid2,0.019403000000000503,0.1476968457384566,0.3399243581989497,0.5830228316061498
Pck1,-0.09300799999999976,-0.35296366666872947,0.3423402786105228,0.5850985204309808
Pck2,-0.09436699999999965,-0.5744430938757892,0.3723867756516244,0.6095149509272574
Pclo,0.07485000000000053,0.12052161849959597,0.3818142732538766,0.6178419706493725
